request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
788,True,10000,500,3904213.201208311,13157.493548002094,142.36774668097496,26.082416435513267,38.340005899086144,38.00115866869817,False,False,23.29186105635017,30.95638208712141,35.41361695776383,93.48311889916658,103.27656733337778,499
789,True,10000,500,3904213.201571677,13156.216972041875,141.90127234905958,26.080792985356343,38.34239244801616,38.004846002657466,False,False,23.281570989638567,30.958028975874186,35.39064743866523,93.520367750898,102.97787284012873,499
790,True,10000,500,3904213.201929024,13155.947854276747,141.56191516667604,26.08093374571156,38.3421855118369,38.00562342890859,False,False,23.289250675588846,30.956752287844818,35.39619703466693,93.51648511365056,103.00042297691095,499
791,True,10000,500,3904213.202403648,13155.429141130298,141.07867097482085,26.08086266564224,38.34229000857994,38.00712197496893,False,False,23.28872331418097,30.957482289522886,35.39373027160764,93.51811185479164,102.98955179750908,499
792,True,10000,500,3904213.202766184,13154.882916714996,140.61749586835504,26.080692226145572,38.34254057863971,38.00870012797185,False,False,23.286023293621838,30.960715375840664,35.38369402910272,93.52981867268682,102.94340963475393,499
793,True,10000,500,3904213.20312373,13154.932687059045,140.40757808834314,26.08121264322786,38.341775502515056,38.0085563259375,False,False,23.291248246096075,30.96075200786193,35.39799697076281,93.49855934269726,103.03144548088301,499
794,True,10000,500,3904213.203475967,13154.123963788152,139.89716302603483,26.080614831186608,38.342654361208645,38.010893114314925,False,False,23.281145957298577,30.96125228330493,35.38179056098064,93.53215214796364,102.93077742680894,499
795,True,10000,500,3904213.203830733,13154.089235235006,139.66972613707185,26.08100102023634,38.342086610253055,38.01099346815152,False,False,23.28963845502585,30.956328691293795,35.398473807921015,93.51403606124222,103.01092649810005,499
796,True,10000,500,3904213.204188899,13154.456400778145,139.37830878421664,26.082320825639133,38.34014644191448,38.00993251005209,False,False,23.291238234378397,30.962312283615272,35.41166692351302,93.48619561642408,103.26101809740055,499
797,True,10000,500,3904213.204540355,13152.928517665714,138.7676759622991,26.080482648704237,38.342848691478615,38.014347856330964,False,False,23.280010907910764,30.965415605654318,35.37801358227929,93.53488571941853,102.89466663729387,499
798,True,10000,500,3904213.204940721,13152.60450122878,138.3887198753655,26.080592748203234,38.342686826736056,38.015284345643295,False,False,23.28019600827247,30.966535210609436,35.37983059262236,93.53547408245504,102.9167736554517,499
799,True,10000,500,3904213.205310697,13152.384422719479,138.08374293148518,26.080762885346683,38.342436699267104,38.01592045441571,False,False,23.287705960683525,30.95996209109823,35.38617041582862,93.52581100538373,102.95498526655125,499
800,True,10000,500,3904213.205657833,13152.442013379186,137.8998551517725,26.08124681007498,38.34172527418083,38.015753993926005,False,False,23.285268456675112,30.94931210701664,35.28521132345001,93.36272808723152,102.83065979368973,499
801,True,10000,500,3904213.209386042,13150.002570357174,134.7783701494336,26.082613627670824,38.33971603747212,38.02280625610701,False,False,23.283985792659223,30.949562322348356,35.51224603628119,93.36901996284723,103.51111177820701,499
802,True,10000,500,3904213.209824017,13149.4793263264,134.29258530959487,26.082538559151914,38.33982638354491,38.0243192594673,False,False,23.284183465875685,30.94953888406356,35.50762574498852,93.37253379635513,103.48892509005952,499
803,True,10000,500,3904213.210214653,13148.766622878611,133.770780172199,26.08215599740764,38.34038873547847,38.026380294103724,False,False,23.286485811695457,30.950888991355896,35.445019913216434,93.3821418788284,103.37335775606323,499
804,True,10000,500,3904213.210578369,13148.310968186706,133.36116494610906,26.08206373394909,38.34052436189603,38.02769809824139,False,False,23.284771014004946,30.951345339417458,35.44111301501592,93.40550065971911,103.35102189797897,499
805,True,10000,500,3904213.210939735,13148.275788873434,133.14383663237095,26.08242876200614,38.3399877796919,38.027799844533135,False,False,23.283365997485816,30.94856906682253,35.50598273674647,93.36444931104779,103.47335257101793,499
806,True,10000,500,3904213.211301541,13147.742704953998,132.69346207380295,26.082263011783958,38.34023142655222,38.02934170681654,False,False,23.28264352399856,30.950509011745453,35.4467467404902,93.37404407560825,103.39129092637438,499
807,True,10000,500,3904213.211653587,13147.777425125241,132.52010382711887,26.082680002601446,38.3396184709647,38.02924128031755,False,False,23.284473223611712,30.949522275477648,35.51429261763891,93.36879984475672,103.52190050296474,499
808,True,10000,500,3904213.212014803,13147.456177975982,132.16833770275116,26.082741162872207,38.33952857008228,38.03017049317701,False,False,23.284571012482047,30.949512030929327,35.51612561568618,93.36225115694106,103.53260256350029,499
809,True,10000,500,3904213.212726206,13146.112142130733,131.19289791211486,26.08200249342408,38.34061438542247,38.034058632255025,False,False,23.281423607841134,30.957965335498255,35.43914668262005,93.41839258559048,103.33773200400162,499
810,True,10000,500,3904213.213090422,13146.422438789159,131.10148906707764,26.08280751447311,38.339431038821616,38.033160909596646,False,False,23.285001050680876,30.94931210701664,35.51845562954744,93.3625980746001,103.54293092153955,499
811,True,10000,500,3904213.213440978,13145.818855147809,130.6522940285504,26.082498118475467,38.33988582909751,38.03490718299405,False,False,23.283655988052487,30.948642330865066,35.505805940677725,93.37193807587028,103.47921804990608,499
812,True,10000,500,3904213.213789574,13145.145982969552,130.1852399483323,26.08208565735715,38.340492134605164,38.036854109325574,False,False,23.285860777832568,30.95112570251028,35.44340639685591,93.39645532891154,103.36304209195066,499
813,True,10000,500,3904213.21414238,13144.944545347244,129.90947300568223,26.082234613910945,38.340273170714084,38.0374369990765,False,False,23.283033282496035,30.950295738875866,35.44922964647412,93.36626818403602,103.40198897290963,499
814,True,10000,500,3904213.214490896,13144.64013883844,129.57220710814,26.08230046438938,38.340176372299574,38.03831787852838,False,False,23.28318578656763,30.948488662640255,35.4514429345727,93.36516102775931,103.41230657882977,499
815,True,10000,500,3904213.214891242,13144.455390051007,129.2627900838852,26.082550300535313,38.33980912439671,38.03885251711899,False,False,23.283868562430143,30.949592279891174,35.51013565932711,93.36886121891439,103.50049125030625,499
816,True,10000,500,3904213.215256288,13143.916845787317,128.81757458671927,26.082363268939073,38.34008405177297,38.04041107885221,False,False,23.291741032153368,30.940592288970947,35.318821047743164,93.38607308454812,103.12438833992917,499
817,True,10000,500,3904213.287343661,13073.933490086347,115.36455200985074,25.96907602820941,38.507338455697486,38.244037295978146,False,False,23.286630981601775,30.954689097901184,35.45659966766834,93.43115901574492,103.99585076607767,499
818,True,10000,500,3904213.289194791,13071.427677758038,113.31007396802306,25.96817155068139,38.50867967536053,38.25136873539724,False,False,23.298158310353756,30.939852353185415,35.40271365394195,93.39107275009155,103.81605203263464,499
819,True,10000,500,3904213.289855544,13071.337778121233,112.83701891079545,25.968939397215305,38.50754105526665,38.251631813608135,False,False,23.28868571203202,30.954578891396523,35.4516765413185,93.42876095324755,103.9746973384172,499
820,True,10000,500,3904213.290340879,13070.47197688371,112.25849483162165,25.96836369148715,38.508394748330495,38.25416564025342,False,False,23.292900645174086,30.94321566944321,35.41192039847374,93.42375071719289,103.8649251777679,499
821,True,10000,500,3904213.290773924,13070.297290105373,111.87528911978006,25.968781565101388,38.50777509499591,38.2546769137773,False,False,23.28938851132989,30.954482033848763,35.42579337954521,93.42726999893785,103.93080325797203,499
822,True,10000,500,3904213.29119135,13069.922122638673,111.46609298884869,25.96884975881728,38.50767397429557,38.25577500067426,False,False,23.290115990675986,30.954541948934395,35.446370020508766,93.4273961931467,103.95467763766649,499
823,True,10000,500,3904213.291590585,13069.084452930838,110.94556003808975,25.968214214213923,38.50861640892663,38.25822702430172,False,False,23.292868514545262,30.941319031020004,35.39666719734669,93.41983254998922,103.81587463431063,499
824,True,10000,500,3904213.291962861,13068.80621612072,110.59137294068933,25.968366419198457,38.50839070341746,38.25904154759267,False,False,23.2929460471496,30.942332465201616,35.40872704858581,93.42307280749083,103.85308404453102,499
825,True,10000,500,3904213.292785662,13068.196472711861,109.84825063496828,25.968633711576942,38.50799434065702,38.2608266599042,False,False,23.289835662581027,30.947402274856966,35.421023766199745,93.42683488503098,103.90781478025022,499
826,True,10000,500,3904213.293181448,13067.675568163395,109.42748608067632,25.96843303022589,38.5082919264344,38.26235181550906,False,False,23.29301822464913,30.943925802906353,35.41419003158808,93.4238700196147,103.8759524188936,499
827,True,10000,500,3904213.293553184,13067.476510070264,109.08776940777898,25.968714911147266,38.50787393298166,38.2629346694966,False,False,23.289620643481612,30.9544390377899,35.423333290964365,93.42722110450268,103.92031855881217,499
828,True,10000,500,3904213.29391294,13067.240362986922,108.77136280760169,25.968875751862367,38.50763543078235,38.2636261452919,False,False,23.289861041121185,30.95465541506807,35.4489798968037,93.42777822166681,103.96471154876056,499
829,True,10000,500,3904213.294274116,13066.959985997528,108.4268968552351,25.9690041866579,38.50744498373065,38.26444716566033,False,False,23.287768242880702,30.95467233409484,35.45407298952341,93.42989288270473,103.98475240916017,499
830,True,10000,500,3904213.294629392,13066.310912836343,107.996491715312,25.968565974190444,38.508094786361205,38.26634796427506,False,False,23.290215991437435,30.94691565881173,35.418503607312836,93.42535873875022,103.89710050076249,499
831,True,10000,500,3904213.295038867,13065.861689392477,107.57849738001823,25.96850339080653,38.5081875898179,38.267663617312365,False,False,23.293015779927373,30.946168582886457,35.41648698349794,93.42430997639894,103.88702304102483,499
832,True,10000,500,3904213.295411993,13065.311854239553,107.1333410218358,25.96829361366276,38.508498666769064,38.26927405776046,False,False,23.28839572146535,30.943289088706177,35.299801267683506,93.38796474039555,103.64350578747693,499
833,True,10000,500,3904213.298557729,13062.967109959573,104.22776313498616,25.969417528706586,38.50683208025749,38.2761432216105,False,False,23.293043253943324,30.943379116555054,35.499059284726776,93.38805517181754,104.08426883630457,499
834,True,10000,500,3904213.298965015,13062.982919160277,103.93660608679056,25.970032691530033,38.50591995312135,38.27609689871212,False,False,23.29520578496158,30.952789044628542,35.52461229264736,93.35587173700333,104.19419257901612,499
835,True,10000,500,3904213.299346941,13062.558862846345,103.54729974642396,25.96996305230445,38.506023207886884,38.27733947459124,False,False,23.290088516660035,30.952705380817253,35.52249896650513,93.37195288389921,104.18387066572907,499
836,True,10000,500,3904213.299719726,13061.891021672636,103.08091575279832,25.96955933050068,38.50662182109197,38.27929655594176,False,False,23.29385094344616,30.943145665029686,35.511026003708444,93.3871928602457,104.11824606359008,499
837,True,10000,500,3904213.300082152,13061.781423166394,102.80463937669992,25.969893354287965,38.50612655037673,38.27961774901541,False,False,23.290045792236924,30.954652310659487,35.520658983538546,93.37444920092821,104.17395011521879,499
838,True,10000,500,3904213.300452078,13061.585494782776,102.4636016227305,25.970184154629347,38.505695379204454,38.28019195676638,False,False,23.295775754377246,30.9545590231816,35.528462224950395,93.35435898974538,104.21696763485673,499
839,True,10000,500,3904213.300803945,13060.588874854147,101.95613699033856,25.969203883494608,38.507148870881466,38.283113019709354,False,False,23.286151001229882,30.94399565209945,35.497619304805994,93.39502900838852,104.06141271814707,499
840,True,10000,500,3904213.301603716,13060.219218954444,101.27571504563093,25.969826661139905,38.50622543801401,38.28419658334252,False,False,23.289715754799545,30.95490237077077,35.5226993560791,93.3762569911778,104.17142928577962,499
841,True,10000,500,3904213.301999652,13059.440277982503,100.76899034902453,25.96928113754204,38.50703431888098,38.2864800754878,False,False,23.283301037736237,30.943552342553932,35.50064268832406,93.3963037095964,104.07465909607711,499
842,True,10000,500,3904213.302380027,13059.1025124304,100.39693536236882,25.96934985384375,38.50693242718932,38.2874703314467,False,False,23.28625600785017,30.943202630927164,35.50308927272757,93.38474497199059,104.08576437272134,499
843,True,10000,500,3904213.302745293,13059.244250878692,100.16376711428165,25.970101169868556,38.505818420154476,38.28705477856098,False,False,23.29547074623406,30.953458976000547,35.52654245868325,93.35484793409705,104.20436846092346,499
844,True,10000,500,3904213.303105519,13058.462458662689,99.68720283359289,25.96948949063947,38.50672537711776,38.289346971956206,False,False,23.289273492991924,30.94311896711588,35.49565592159828,93.38527107611299,104.08370701596144,499
845,True,10000,500,3904213.303458646,13058.194900862873,99.34951597824693,25.96963002982891,38.5065169912468,38.29013150714732,False,False,23.289605975151062,30.94294232626756,35.50666586185495,93.38342295959592,104.11700633354488,499
846,True,10000,500,3904213.303811872,13057.927584275603,99.05154909938574,25.969691453258953,38.50642591575763,38.29091536715991,False,False,23.28960329759866,30.954815602550905,35.51796885828177,93.38096473366022,104.15050904266539,499
847,True,10000,500,3904213.306018508,13055.67768914625,96.83613292872906,25.969622357149344,38.50652836792999,38.297514070500654,False,False,23.289910750463605,30.955038964748383,35.50299567480882,93.37860075756907,104.11583054810765,499
848,True,10000,500,3904213.306380484,13055.399962235242,96.49134706705809,25.969756743824018,38.50632910675278,38.29832877172106,False,False,23.297075764276087,30.96100191275279,35.0293746838967,93.54421319440007,103.24788355268541,499
849,True,10000,500,3904213.307500932,13054.97208610177,95.48357827588916,25.97091885335848,38.50460608060785,38.29958399775488,False,False,23.297630716115236,30.961278981218737,35.20370569700996,93.54503601789474,103.61468363553288,499
850,True,10000,500,3904213.307887327,13054.369524121284,95.0822732411325,25.970515532825956,38.505204054807066,38.301351825235386,False,False,23.296151077374816,30.960639007389545,35.18889596064886,93.54063728824258,103.58091326430443,499
851,True,10000,500,3904213.308257653,13053.846688941121,94.68987723812461,25.970254131669332,38.50559162532621,38.30288587835086,False,False,23.28598580788821,30.959452036768198,35.18507303670049,93.53864509612322,103.5529253818095,499
852,True,10000,500,3904213.308614589,13053.683761041611,94.3618812598288,25.970584929422408,38.50510116416697,38.30336395096665,False,False,23.296400788240135,30.961228689799707,35.190232718984284,93.54091314598918,103.58996965922418,499
853,True,10000,500,3904213.308968956,13053.24679473415,93.99346401914954,25.970447556543085,38.505304840156924,38.304646182105934,False,False,23.28638080507517,30.960182348887127,35.18811597799262,93.54026922956109,103.57259961776438,499
854,True,10000,500,3904213.309331012,13052.816110197455,93.62398786470294,25.970324894454414,38.5054867070044,38.30591006406481,False,False,23.28598080202937,30.959822082271177,35.18572604904572,93.53886814787984,103.56075619347396,499
855,True,10000,500,3904213.470860969,13029.536394402385,120.434096083045,25.8699444856099,38.65489547363536,38.37435077235786,False,False,23.29657576046884,30.960498998562496,35.191776075710855,93.5413115657866,104.15288971737029,499
856,True,10000,500,3904213.472167465,13028.349617030472,119.1806891001761,25.87007801188436,38.654695959579776,38.377846365621565,False,False,23.29653815831989,30.96061572432518,35.19324927280346,93.54259399697185,104.1823472082615,499
857,True,10000,500,3904213.472731149,13027.932160999626,118.64399537444115,25.87031696518073,38.65433892232228,38.379076112846086,False,False,23.297315812669694,30.9608254271249,35.20054602995515,93.54466078802943,104.24793666228653,499
858,True,10000,500,3904213.473188054,13027.807313017547,118.26944909989834,25.87081736256042,38.653591264077114,38.37944390691086,False,False,23.298103245906532,30.9614857348303,35.20888602361083,93.54537315666676,104.31512519717218,499
859,True,10000,500,3904213.473590939,13027.218920178711,117.83304437994957,25.870512777151827,38.654046350529796,38.38117736898681,False,False,23.29758321866393,30.96102535103758,35.20233603194356,93.54481091722846,104.2872100044042,499
860,True,10000,500,3904213.473973435,13026.491298340261,117.36596934497356,25.869990639269112,38.65482651091722,38.383321229693394,False,False,23.296800791285932,30.960775756587584,35.19620606675744,93.54359535500407,104.16348171420397,499
861,True,10000,500,3904213.474347171,13025.381660088897,116.91135400906205,25.86867796809586,38.65678799795303,38.38659112247368,False,False,23.286288254894316,30.95977536092202,35.18681600689888,93.53928016498685,104.14194632321598,499
862,True,10000,500,3904213.474711887,13026.144390925765,116.72113602980971,25.870587685162235,38.65393442815132,38.38434343997511,False,False,23.297933279536664,30.9611689299345,35.205705712238945,93.5450249351561,104.28373467177154,499
863,True,10000,500,3904213.475685386,13025.263151153922,115.7637070864439,25.870740368872703,38.653706300697344,38.38694037868282,False,False,23.298193234950304,30.961362334589165,35.20728927105665,93.54566279798746,104.30608244612814,499
864,True,10000,500,3904213.476060522,13024.555169045925,115.30528217554092,25.870240254249268,38.65445354090776,38.389026996353536,False,False,23.29817821737379,30.96115232134859,35.12809006497264,93.54739896953106,104.10816438496114,499
865,True,10000,500,3904213.476418828,13024.147702846676,114.93795597925782,25.87015981336156,38.65457373338353,38.3902280139771,False,False,23.29822105821222,30.961092406262953,35.260135463128485,93.54713903740048,104.22972650267185,499
866,True,10000,500,3904213.476775204,13023.98871537298,114.61625015363097,25.870485902243185,38.654086505321175,38.3906966542301,False,False,23.300730739720166,30.961065242687862,35.272655077278614,93.5443271882832,104.25342386588456,499
867,True,10000,500,3904213.47713736,13023.764688055962,114.30314322933555,25.870664418490232,38.65381977918131,38.39135702893556,False,False,23.300005705095828,30.961649026721716,35.271374974399805,93.54663919657469,104.27136838436128,499
868,True,10000,500,3904213.477508796,13023.540860041976,113.95656690001488,25.87091040709812,38.653452246722374,38.392016838835985,False,False,23.29990325961262,30.96166905015707,35.27252174293002,93.54717927053571,104.30783045478167,499
869,True,10000,500,3904213.477911992,13022.060986142606,113.37416293099523,25.86911187016355,38.656139608463405,38.39637984586877,False,False,23.298513260670006,30.961235364278156,35.25712868819634,93.54557311162353,104.13748386316003,499
870,True,10000,500,3904213.478273018,13022.443572059274,113.110336009413,25.870407286673068,38.65420396822055,38.395251799961045,False,False,23.297993349842727,30.961188953369856,35.2556686848402,93.5478650033474,104.2552492581308,499
871,True,10000,500,3904213.480777861,13021.115466021001,110.80799112096429,25.87235966913835,38.65128704100548,38.39916797487629,False,False,23.2978182611987,30.961258957783382,35.25769539798299,93.54773480445147,104.51706276275219,499
872,True,10000,500,3904213.481197636,13020.78673010692,110.4414346627891,25.872435461811886,38.65117381299551,38.40013743899899,False,False,23.29764317255467,30.96141867960493,35.25888826698065,93.54800768196583,104.53426502645017,499
873,True,10000,500,3904213.481571022,13020.137176848948,109.9821301177144,25.8720542018662,38.651743390668535,38.40205315878299,False,False,23.298378218896687,30.960998963564634,35.25873180478811,93.54583378881216,104.45514380000533,499
874,True,10000,500,3904213.481934378,13019.914519041777,109.64337410405278,25.872286863602653,38.65139580710232,38.40270988482637,False,False,23.297680774703622,30.961438703040283,35.260858635107674,93.5485489666462,104.49315875768663,499
875,True,10000,500,3904213.482298104,13019.87400976941,109.37714669853449,25.872739204550854,38.65072005302424,38.40282936876555,False,False,23.30064552370459,30.9612190661331,35.2743750748535,93.54460295289755,104.57249049097301,499
876,True,10000,500,3904213.4826516,13019.566132687032,109.03223091736436,25.872813430400136,38.65060916896715,38.403737490506366,False,False,23.30055320635438,30.961275566369295,35.27600830420852,93.54451559484005,104.57935858517887,499
877,True,10000,500,3904213.483009086,13018.929060082883,108.5866061039269,25.872429767492896,38.6511823198159,38.40561675176812,False,False,23.300570668652654,30.961038544774055,35.26243862385551,93.54387121275067,104.5139952749014,499
878,True,10000,500,3904213.483531761,13018.50339397788,108.11734013259411,25.87251714197452,38.65105179030457,38.40687250051268,False,False,23.300318280234933,30.961475645502407,35.246259067207575,93.54532873257995,104.49908548966052,499
879,True,10000,500,3904213.483901457,13017.759702168405,107.64239495620131,25.871978571567542,38.65185637943313,38.40906664736741,False,False,23.298380780033767,30.961078746865194,35.25543864816427,93.54592124000192,104.45222152397038,499
880,True,10000,500,3904213.484260883,13017.295337747782,107.26542863994837,25.8718034250658,38.652118044123426,38.410436809410875,False,False,23.298808257095516,30.96126237263282,35.14696626613537,93.53337539359927,104.21748359687628,499
881,True,10000,500,3904213.484614859,13017.185129225254,106.95460299029946,25.872205463396703,38.65151741372698,38.41076200702068,False,False,23.296758183278143,30.96258221194148,35.30767808357874,93.53532586246729,104.44634725339712,499
882,True,10000,500,3904213.484970795,13017.293287906796,106.72215512022376,25.872888041656456,38.650497709801755,38.41044285792541,False,False,23.296750732697546,30.963769027342398,35.3211909532547,93.54213308542967,104.52968542464079,499
883,True,10000,500,3904213.485326641,13016.75553433597,106.33188020437956,25.87259249324968,38.65093922307578,38.41202968597556,False,False,23.29667832236737,30.96289529154698,35.31329473480582,93.53636093437672,104.50624326243998,499
884,True,10000,500,3904213.485677007,13015.93591272831,105.85861466825008,25.87189839290593,38.651976163998846,38.414448515457806,False,False,23.298963205888867,30.961322442938883,35.29954810316364,93.53379104286432,104.39169103279711,499
885,True,10000,500,3904213.486083293,13015.673095360398,105.4791989736259,25.87213205688732,38.65162707894396,38.41522419445456,False,False,23.29674072097987,30.962292260179918,35.30786465853453,93.53519296273589,104.44183449260892,499
886,True,10000,500,3904213.486431319,13015.696445014328,105.23541225120425,25.8726674003269,38.650827320083934,38.41515527903429,False,False,23.296560742892325,30.963228705028694,35.3180980309844,93.5374217107892,104.50290759094061,499
887,True,10000,500,3904213.487808214,13017.030480783433,103.95186580717564,25.877913056064646,38.642992494545226,38.41121834493141,False,False,23.296765750274062,30.96196862558524,35.30606798206767,93.53496925905347,104.67274486087264,499
888,True,10000,500,3904213.48820428,13016.731994226575,103.57234021648765,25.878075458938053,38.642749982963245,38.41209915221189,False,False,23.296685656532645,30.962655631204445,35.31070798635483,93.53634677827358,104.67580059543253,499
889,True,10000,500,3904213.488572436,13016.411587130278,103.21270301938057,25.878154076374546,38.642632586879515,38.41304469001005,False,False,23.296560742892325,30.96303530037403,35.31494472796718,93.53716317564249,104.6802838239819,499
890,True,10000,500,3904213.488928742,13016.105541028082,102.86396741867065,25.878239626471768,38.642504839357954,38.41394789124515,False,False,23.296540952287614,30.963152026136715,35.31651462738713,93.53729207068682,104.68590977601708,499
891,True,10000,500,3904213.489286558,13015.600736252964,102.48197242617607,25.87799351468294,38.64287234760334,38.415437760573475,False,False,23.296755738556385,30.962565603355568,35.3088746778667,93.53541387245059,104.66598429717125,499
892,True,10000,500,3904213.489642034,13015.128721948713,102.1098461933434,25.877793338187114,38.64317126778846,38.416830957407285,False,False,23.29725818708539,30.96147859469056,35.31137124324838,93.53451170027256,104.67112567275764,499
893,True,10000,500,3904213.48999966,13015.08165197447,101.80039936676621,25.878319143502413,38.642386101459074,38.416969894625815,False,False,23.296665749512613,30.96363864218195,35.3198346371452,93.5382847674191,104.68807173892857,499
894,True,10000,500,3904213.490470995,13014.17585182935,101.26428492367268,25.87757829039214,38.64349240018651,38.419643755598784,False,False,23.29869568347931,30.961402071019013,35.30181494231025,93.53445982560515,104.6451388206333,499
895,True,10000,500,3904213.490831781,13013.884134590626,100.91183893382549,25.87769999129619,38.64331066270743,38.42050496446412,False,False,23.296811035834253,30.96180533369382,35.29650143658122,93.53446951135993,104.63883914053442,499
896,True,10000,500,3904226.15521889,13119.367183186114,107.91927203536034,26.075045914129767,38.35084330409986,38.111594333666034,False,False,23.25966628268361,30.94250774011016,31.50450350173403,93.28152467496693,95.24545311462131,499
897,True,10000,500,3904226.349012845,13115.914430934936,117.03767301514745,26.049853222284145,38.387932226219135,38.12162717535804,False,False,23.27517350204289,30.944539078821737,31.14383372788628,93.3099159039557,97.12267350405452,499
898,True,10000,500,3904226.349880006,13115.097948815674,116.1819719709456,26.049931817324104,38.38781640629729,38.12400044218894,False,False,23.274928680621088,30.944588594138622,31.1384202602009,93.31097560934722,97.1476849960163,499
899,True,10000,500,3904226.350949044,13113.919513300061,115.09084422141314,26.04975685186102,38.388074241413086,38.12742631925588,False,False,23.275298764929175,30.944379046559334,31.14886333545049,93.30742983147502,97.13480275124309,499
900,True,10000,500,3904226.351481208,13113.74881491065,114.63397881016135,26.05033033286671,38.387229153034504,38.127922614431036,False,False,23.282453417778015,30.948368987689417,31.12776360164086,93.31510923802853,97.26110057439652,499
901,True,10000,500,3904226.351925103,13113.446877803653,114.22077380120754,26.05055331463416,38.386900574516396,38.12880050982782,False,False,23.283785907551646,30.950712350507576,31.135383682946365,93.31593019887805,97.3143017524853,499
902,True,10000,500,3904226.352330199,13112.995523028076,113.80603816360235,26.050479929588125,38.38700871165911,38.1301129190456,False,False,23.28355354256928,30.949795773873728,31.13147368033727,93.31506798043847,97.29512303601948,499
903,True,10000,500,3904226.352726065,13112.360118888319,113.35752299055457,26.05010540260073,38.38756060849428,38.131960643740356,False,False,23.27605104073882,30.944342724978924,31.127406905094784,93.31609774380922,97.19737263862041,499
904,True,10000,500,3904226.353104761,13111.514607910067,112.8830979578197,26.049361743391277,38.388656499566636,38.13441962672674,False,False,23.265388677828014,30.94212571159005,31.150793346265953,93.30090382136405,97.07449908368287,499
905,True,10000,500,3904226.353487226,13111.646327655762,112.60728165507317,26.050178448899178,38.387452967419414,38.134036527920536,False,False,23.278213571757078,30.947852414101362,31.125493658085663,93.31720089539886,97.21997385844585,499
906,True,10000,500,3904226.353852652,13111.179563216865,112.219856120646,26.050019453098635,38.38768726451183,38.135394118370506,False,False,23.273528437130153,30.946415693809588,31.132903570930164,93.31367458216846,97.17186455614862,499
907,True,10000,500,3904226.355175238,13110.004995018244,110.92998879030347,26.050250513482847,38.38734677359165,38.138810792978205,False,False,23.282721056602895,30.9484723644952,31.12950036302209,93.31722389906645,97.24028671160337,499
908,True,10000,500,3904226.355542874,13108.54942118749,110.43230490759015,26.048330894348496,38.39017571052747,38.14304572799219,False,False,23.260428570210934,30.94921230028073,31.138913705945015,93.28363100066781,96.70447269920257,499
909,True,10000,500,3904226.35591081,13108.782568015158,110.08889880031347,26.04948631105179,38.38847292645992,38.14236733317841,False,False,23.26481370255351,30.94242901230852,31.11690701916814,93.28919011168182,97.05705556087193,499
910,True,10000,500,3904226.356293796,13108.459741808474,109.72335189580917,26.049571923672673,38.38834676170802,38.14330667738839,False,False,23.269908502697945,30.944062396883965,31.158236631502707,93.29002588056028,97.08676800131795,499
911,True,10000,500,3904226.356659202,13108.15261490643,109.3694563023746,26.04966564850512,38.38820864318409,38.14420038346259,False,False,23.2749410206452,30.944202405711014,31.153706678499777,93.30191188491881,97.11257118731734,499
912,True,10000,500,3904226.357024478,13108.253114391118,109.10090943798423,26.05040522034696,38.38711880070636,38.143907936219705,False,False,23.293818230740726,30.94508560995261,31.178489948312443,93.47319435328245,97.45900716166942,499
913,True,10000,500,3904226.364459187,13101.934463251382,101.78175941109657,26.052410228136843,38.3841645069749,38.162303543985196,False,False,23.29257340170443,30.947279029836256,31.17431638141473,93.45748177729547,97.88460091687735,499
914,True,10000,500,3904226.364895252,13101.831353735179,101.35515406727791,26.053058516368537,38.38320937911082,38.16260387578992,False,False,23.29059096518904,30.952215660363436,31.166230017940205,93.47487506456673,98.07981257326897,499
915,True,10000,500,3904226.365285488,13101.499537937343,100.97376815974712,26.053157855265724,38.38306302657608,38.16357040292797,False,False,23.291283519938588,30.94927578543623,31.1706632686158,93.48206319846213,98.10619778931137,499
916,True,10000,500,3904226.365656604,13101.964252069592,100.70254094898701,26.054632687616444,38.38089033875699,38.16221677761178,False,False,23.294808226637542,30.95342901845773,31.204029296835262,93.46224791370332,98.50994365755464,499
917,True,10000,500,3904226.36602889,13101.200911216438,100.30247503891587,26.05390468171848,38.38196278892817,38.16444029737235,False,False,23.293693200685084,30.954362048457067,31.186909570048254,93.4685321059078,98.30395558848973,499
918,True,10000,500,3904226.366390006,13100.64541688189,99.9058187007904,26.0535863691004,38.38243172487001,38.16605854820594,False,False,23.293173289857805,30.949589020262163,31.171046818296116,93.47803420387208,98.2151026744395,499
919,True,10000,500,3904226.366751162,13100.431089289486,99.57111300900578,26.053827607776515,38.38207633267371,38.166682958149735,False,False,23.29388097859919,30.953421878317993,31.182366733749706,93.47054804675281,98.28460345044728,499
920,True,10000,500,3904226.367525423,13099.753466900438,98.81550213322043,26.053983897329093,38.38184609082047,38.1686572394943,False,False,23.293998325243592,30.955065817882616,31.191129703074694,93.46532197669148,98.32520781084891,499
921,True,10000,500,3904226.367889859,13099.67772802338,98.46018627285957,26.054544171844732,38.38102073114094,38.16887792059029,False,False,23.294338257983327,30.953435692936182,31.199836016943056,93.46012533642352,98.48225296009328,499
