[2026-08-24 22:31:35 TP0] Decode batch, #running-req: 2, #token: 736832, token usage: 0.31, accept len: 4.67, accept rate: 0.73, pre-allocated usage: 0.25, #prealloc-req: 0, #transfer-req: 9, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 301.33, #queue-req: 0
[2026-08-24 22:31:37 TP0] Decode batch, #running-req: 4, #token: 814592, token usage: 0.34, accept len: 4.72, accept rate: 0.74, pre-allocated usage: 0.23, #prealloc-req: 0, #transfer-req: 8, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 341.79, #queue-req: 0
[2026-08-24 22:31:38 TP0] Decode batch, #running-req: 3, #token: 722240, token usage: 0.31, accept len: 5.53, accept rate: 0.91, pre-allocated usage: 0.23, #prealloc-req: 0, #transfer-req: 8, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 381.35, #queue-req: 0
[2026-08-24 22:31:40 TP0] Decode batch, #running-req: 3, #token: 727936, token usage: 0.31, accept len: 5.86, accept rate: 0.97, pre-allocated usage: 0.22, #prealloc-req: 0, #transfer-req: 8, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 469.53, #queue-req: 0
[2026-08-24 22:31:42 TP0] Decode batch, #running-req: 3, #token: 735744, token usage: 0.31, accept len: 5.73, accept rate: 0.95, pre-allocated usage: 0.21, #prealloc-req: 0, #transfer-req: 8, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 367.49, #queue-req: 0
[2026-08-24 22:31:43 TP0] Decode batch, #running-req: 1, #token: 641536, token usage: 0.27, accept len: 4.73, accept rate: 0.75, pre-allocated usage: 0.24, #prealloc-req: 0, #transfer-req: 9, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 264.38, #queue-req: 0
[2026-08-24 22:31:45 TP0] Decode batch, #running-req: 3, #token: 692288, token usage: 0.29, accept len: 5.79, accept rate: 0.96, pre-allocated usage: 0.22, #prealloc-req: 0, #transfer-req: 7, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 336.25, #queue-req: 0
[2026-08-24 22:31:46 TP0] Decode batch, #running-req: 2, #token: 694080, token usage: 0.29, accept len: 5.88, accept rate: 0.98, pre-allocated usage: 0.24, #prealloc-req: 0, #transfer-req: 8, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 423.24, #queue-req: 0
[2026-08-24 22:31:48 TP0] Decode batch, #running-req: 1, #token: 637632, token usage: 0.27, accept len: 5.90, accept rate: 0.98, pre-allocated usage: 0.24, #prealloc-req: 0, #transfer-req: 8, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 212.66, #queue-req: 0
[2026-08-24 22:31:50 TP0] Decode batch, #running-req: 3, #token: 639104, token usage: 0.27, accept len: 5.86, accept rate: 0.97, pre-allocated usage: 0.17, #prealloc-req: 0, #transfer-req: 6, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 184.30, #queue-req: 0
[2026-08-24 22:31:51 TP0] Decode batch, #running-req: 3, #token: 544960, token usage: 0.23, accept len: 5.52, accept rate: 0.90, pre-allocated usage: 0.15, #prealloc-req: 0, #transfer-req: 5, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 376.36, #queue-req: 0
[2026-08-24 22:31:53 TP0] Decode batch, #running-req: 2, #token: 501824, token usage: 0.21, accept len: 5.41, accept rate: 0.88, pre-allocated usage: 0.15, #prealloc-req: 0, #transfer-req: 5, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 491.90, #queue-req: 0
[2026-08-24 22:32:04 TP0] Decode batch, #running-req: 1, #token: 503616, token usage: 0.21, accept len: 5.88, accept rate: 0.98, pre-allocated usage: 0.18, #prealloc-req: 0, #transfer-req: 6, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 21.76, #queue-req: 0
[2026-08-24 22:32:06 TP0] Decode batch, #running-req: 1, #token: 503936, token usage: 0.21, accept len: 5.88, accept rate: 0.97, pre-allocated usage: 0.18, #prealloc-req: 0, #transfer-req: 6, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 159.42, #queue-req: 0
[2026-08-24 22:32:07 TP0] Decode batch, #running-req: 2, #token: 505600, token usage: 0.21, accept len: 5.73, accept rate: 0.95, pre-allocated usage: 0.15, #prealloc-req: 0, #transfer-req: 5, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 258.80, #queue-req: 0
[2026-08-24 22:32:09 TP0] Decode batch, #running-req: 4, #token: 456896, token usage: 0.19, accept len: 5.25, accept rate: 0.85, pre-allocated usage: 0.10, #prealloc-req: 0, #transfer-req: 3, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 461.66, #queue-req: 0
[2026-08-24 22:32:11 TP0] Decode batch, #running-req: 2, #token: 393280, token usage: 0.17, accept len: 5.78, accept rate: 0.96, pre-allocated usage: 0.11, #prealloc-req: 0, #transfer-req: 3, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 250.99, #queue-req: 0
[2026-08-24 22:32:12 TP0] Decode batch, #running-req: 1, #token: 329600, token usage: 0.14, accept len: 5.75, accept rate: 0.95, pre-allocated usage: 0.07, #prealloc-req: 0, #transfer-req: 2, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 250.73, #queue-req: 0
[2026-08-24 22:32:14 TP0] Decode batch, #running-req: 1, #token: 246656, token usage: 0.10, accept len: 5.01, accept rate: 0.80, pre-allocated usage: 0.07, #prealloc-req: 0, #transfer-req: 2, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 291.66, #queue-req: 0
[2026-08-24 22:32:26 TP0] Decode batch, #running-req: 1, #token: 334144, token usage: 0.14, accept len: 5.88, accept rate: 0.97, pre-allocated usage: 0.11, #prealloc-req: 0, #transfer-req: 3, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 18.64, #queue-req: 0
[2026-08-24 22:32:28 TP0] Decode batch, #running-req: 2, #token: 336192, token usage: 0.14, accept len: 5.84, accept rate: 0.97, pre-allocated usage: 0.03, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 214.07, #queue-req: 0
[2026-08-24 22:32:30 TP0] Decode batch, #running-req: 1, #token: 259392, token usage: 0.11, accept len: 5.07, accept rate: 0.81, pre-allocated usage: 0.07, #prealloc-req: 0, #transfer-req: 2, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 375.21, #queue-req: 0
[2026-08-24 22:32:33 TP0] Decode batch, #running-req: 3, #token: 172416, token usage: 0.07, accept len: 5.48, accept rate: 0.90, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 86.22, #queue-req: 0
[2026-08-24 22:32:34 TP0] Decode batch, #running-req: 1, #token: 89088, token usage: 0.04, accept len: 5.05, accept rate: 0.81, pre-allocated usage: 0.04, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 250.61, #queue-req: 0
[2026-08-24 22:32:36 TP0] Decode batch, #running-req: 1, #token: 263168, token usage: 0.11, accept len: 5.90, accept rate: 0.98, pre-allocated usage: 0.08, #prealloc-req: 0, #transfer-req: 2, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 116.31, #queue-req: 0
[2026-08-24 22:32:39 TP0] Decode batch, #running-req: 1, #token: 264640, token usage: 0.11, accept len: 5.65, accept rate: 0.93, pre-allocated usage: 0.07, #prealloc-req: 0, #transfer-req: 2, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 86.29, #queue-req: 0
[2026-08-24 22:32:41 TP0] Decode batch, #running-req: 2, #token: 264896, token usage: 0.11, accept len: 4.35, accept rate: 0.67, pre-allocated usage: 0.04, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 171.96, #queue-req: 0
[2026-08-24 22:32:42 TP0] Decode batch, #running-req: 1, #token: 265984, token usage: 0.11, accept len: 5.31, accept rate: 0.86, pre-allocated usage: 0.08, #prealloc-req: 0, #transfer-req: 2, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 268.86, #queue-req: 0
[2026-08-24 22:32:45 TP0] Decode batch, #running-req: 3, #token: 267008, token usage: 0.11, accept len: 4.69, accept rate: 0.74, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 136.44, #queue-req: 0
[2026-08-24 22:32:48 TP0] Decode batch, #running-req: 1, #token: 178048, token usage: 0.08, accept len: 5.31, accept rate: 0.86, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 113.57, #queue-req: 0
[2026-08-24 22:32:49 TP0] Decode batch, #running-req: 1, #token: 90752, token usage: 0.04, accept len: 4.51, accept rate: 0.70, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 233.77, #queue-req: 0
[2026-08-24 22:32:51 TP0] Decode batch, #running-req: 1, #token: 180224, token usage: 0.08, accept len: 4.88, accept rate: 0.78, pre-allocated usage: 0.04, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 98.31, #queue-req: 0
[2026-08-24 22:32:53 TP0] Decode batch, #running-req: 1, #token: 92096, token usage: 0.04, accept len: 5.58, accept rate: 0.92, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 122.77, #queue-req: 0
[2026-08-24 22:32:56 TP0] Decode batch, #running-req: 1, #token: 94912, token usage: 0.04, accept len: 3.12, accept rate: 0.42, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 41.43, #queue-req: 0
[2026-08-24 22:32:58 TP0] Decode batch, #running-req: 1, #token: 95104, token usage: 0.04, accept len: 3.95, accept rate: 0.59, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 115.63, #queue-req: 0
[2026-08-24 22:36:15 TP0] Decode batch, #running-req: 1, #token: 928832, token usage: 0.39, accept len: 3.12, accept rate: 0.42, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 0.63, #queue-req: 0
[2026-08-24 22:36:22 TP0] Decode batch, #running-req: 1, #token: 929088, token usage: 0.39, accept len: 3.00, accept rate: 0.40, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 18.62, #queue-req: 0
[2026-08-24 22:36:23 TP0] Decode batch, #running-req: 1, #token: 929280, token usage: 0.39, accept len: 4.67, accept rate: 0.73, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 139.68, #queue-req: 0
[2026-08-24 22:36:29 TP0] Decode batch, #running-req: 1, #token: 935296, token usage: 0.40, accept len: 3.75, accept rate: 0.55, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 24.95, #queue-req: 0
[2026-08-24 22:36:36 TP0] Decode batch, #running-req: 1, #token: 936704, token usage: 0.40, accept len: 3.30, accept rate: 0.46, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 20.28, #queue-req: 0
[2026-08-24 22:36:37 TP0] Decode batch, #running-req: 1, #token: 936832, token usage: 0.40, accept len: 2.48, accept rate: 0.29, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 73.36, #queue-req: 0
[2026-08-24 22:36:43 TP0] Decode batch, #running-req: 1, #token: 942400, token usage: 0.40, accept len: 3.52, accept rate: 0.51, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 23.18, #queue-req: 0
[2026-08-24 22:36:45 TP0] Decode batch, #running-req: 1, #token: 942528, token usage: 0.40, accept len: 2.40, accept rate: 0.28, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 70.96, #queue-req: 0
[2026-08-24 22:36:51 TP0] Decode batch, #running-req: 1, #token: 944320, token usage: 0.40, accept len: 3.20, accept rate: 0.44, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 20.38, #queue-req: 0
[2026-08-24 22:36:52 TP0] Decode batch, #running-req: 1, #token: 944512, token usage: 0.40, accept len: 3.73, accept rate: 0.55, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 111.58, #queue-req: 0
[2026-08-24 22:37:02 TP0] Decode batch, #running-req: 1, #token: 945472, token usage: 0.40, accept len: 3.75, accept rate: 0.55, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 15.97, #queue-req: 0
[2026-08-24 22:37:11 TP0] Decode batch, #running-req: 1, #token: 947264, token usage: 0.40, accept len: 3.25, accept rate: 0.45, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 14.02, #queue-req: 0
[2026-08-24 22:37:12 TP0] Decode batch, #running-req: 1, #token: 947392, token usage: 0.40, accept len: 3.83, accept rate: 0.56, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 113.19, #queue-req: 0
[2026-08-24 22:37:20 TP0] Decode batch, #running-req: 1, #token: 947648, token usage: 0.40, accept len: 3.75, accept rate: 0.55, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 19.14, #queue-req: 0
[2026-08-24 22:37:28 TP0] Decode batch, #running-req: 1, #token: 957568, token usage: 0.41, accept len: 4.22, accept rate: 0.65, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 21.01, #queue-req: 0
[2026-08-24 22:37:29 TP0] Decode batch, #running-req: 1, #token: 957760, token usage: 0.41, accept len: 3.73, accept rate: 0.55, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 111.23, #queue-req: 0
[2026-08-24 22:37:38 TP0] Decode batch, #running-req: 1, #token: 958720, token usage: 0.41, accept len: 2.98, accept rate: 0.40, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 13.02, #queue-req: 0
[2026-08-24 22:37:40 TP0] Decode batch, #running-req: 1, #token: 958848, token usage: 0.41, accept len: 2.77, accept rate: 0.35, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 82.24, #queue-req: 0
[2026-08-24 22:37:49 TP0] Decode batch, #running-req: 1, #token: 960384, token usage: 0.41, accept len: 3.33, accept rate: 0.47, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 15.03, #queue-req: 0
[2026-08-24 22:38:00 TP0] Decode batch, #running-req: 1, #token: 961984, token usage: 0.41, accept len: 2.92, accept rate: 0.39, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 10.49, #queue-req: 0
[2026-08-24 22:38:01 TP0] Decode batch, #running-req: 1, #token: 962112, token usage: 0.41, accept len: 3.25, accept rate: 0.45, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 95.32, #queue-req: 0
[2026-08-24 22:38:14 TP0] Decode batch, #running-req: 1, #token: 964160, token usage: 0.41, accept len: 2.42, accept rate: 0.28, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 7.42, #queue-req: 0
[2026-08-24 22:38:16 TP0] Decode batch, #running-req: 1, #token: 964288, token usage: 0.41, accept len: 3.02, accept rate: 0.41, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 86.14, #queue-req: 0
[2026-08-24 22:38:22 TP0] Decode batch, #running-req: 1, #token: 965568, token usage: 0.41, accept len: 4.50, accept rate: 0.70, pre-allocated usage: 0.39, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 27.84, #queue-req: 0
[2026-08-24 22:38:33 TP0] Decode batch, #running-req: 2, #token: 972224, token usage: 0.41, accept len: 4.10, accept rate: 0.62, pre-allocated usage: 0.36, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 19.88, #queue-req: 0
[2026-08-24 22:38:35 TP0] Decode batch, #running-req: 5, #token: 972928, token usage: 0.41, accept len: 4.03, accept rate: 0.61, pre-allocated usage: 0.30, #prealloc-req: 0, #transfer-req: 11, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 316.54, #queue-req: 0
[2026-08-24 22:38:36 TP0] Decode batch, #running-req: 3, #token: 985600, token usage: 0.42, accept len: 4.27, accept rate: 0.65, pre-allocated usage: 0.35, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 385.35, #queue-req: 0
[2026-08-24 22:38:38 TP0] Decode batch, #running-req: 6, #token: 936768, token usage: 0.40, accept len: 3.99, accept rate: 0.60, pre-allocated usage: 0.27, #prealloc-req: 0, #transfer-req: 10, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 374.57, #queue-req: 0
[2026-08-24 22:38:40 TP0] Decode batch, #running-req: 3, #token: 1016768, token usage: 0.43, accept len: 4.48, accept rate: 0.70, pre-allocated usage: 0.35, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 403.81, #queue-req: 0
[2026-08-24 22:38:41 TP0] Decode batch, #running-req: 2, #token: 1023808, token usage: 0.43, accept len: 4.35, accept rate: 0.67, pre-allocated usage: 0.36, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 333.21, #queue-req: 0
[2026-08-24 22:38:43 TP0] Decode batch, #running-req: 4, #token: 971840, token usage: 0.41, accept len: 4.80, accept rate: 0.76, pre-allocated usage: 0.34, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 447.01, #queue-req: 0
