rid,session,conversation,trace,turn,source_kind,agent_depth,start_ns,p_rank,d_rank,input_tokens,output_tokens,device_tokens,host_tokens,miss_tokens,ttft_ms,p_queue_ms
36d7e441-eb4b-4791-8670-7211508778ee,8b41398e-facb-45e7-ab04-53faf891a621,6ec3296ff5a1f4f0ed4507093863aa53a4cc::sa:subagent_003_f1e7a7ac,6ec3296ff5a1f4f0ed4507093863aa53a4cc,10,weka_subagent,1,1790184251063629983,2,3,58273,405,43648,0,14625,4559.589179,0.8251990075223148
acade5fd-f9b0-43ff-85ed-caabce63fc94,72e32882-25fd-4094-a5e1-fe8bcab18f93,58df1d60a757e733f6a572d720e17dabd505,58df1d60a757e733f6a572d720e17dabd505,39,weka_main,0,1790184252215430318,7,5,160215,2230,159424,0,791,1997.8650369999998,1.4989690389484167
2a61a9ee-0d15-4584-a741-4cb47f77e799,dfe7598e-0e70-425b-8e58-bb4acc8fd14b,5cbd632dae8626a5743d4a3ce38bd74ff9dc::sa:subagent_005_c9c37a94,5cbd632dae8626a5743d4a3ce38bd74ff9dc,13,weka_subagent,1,1790184254196163883,0,4,79839,535,74304,0,5535,7773.333603,1.1279339669272304
959f7ec1-209d-4fad-b60c-d1c5062df750,900c4a9d-dac6-4c51-a297-6270f8cbcca0,5ed3de2b572d237576f034af300c1a1f65d3,5ed3de2b572d237576f034af300c1a1f65d3,18,weka_main,0,1790184254664157956,5,6,94113,816,88384,0,5729,7322.099979,0.8819979848340154
b0596343-e8f0-49e1-a4d8-94d41d986261,ab9923f9-7e33-4389-8f19-ff203ab0d7f1,3e38b72653e23622c6b15d8ca43aeb167917,3e38b72653e23622c6b15d8ca43aeb167917,54,weka_main,0,1790184254676323757,0,7,251679,1529,249984,0,1695,7299.2919759999995,3.6291700089350343
41eda8df-281b-404e-a7b9-c931de9ca13a,935cccf3-49b2-4c18-b097-66a4d696c4e7,509ad65c576a007df9c0cf1e9863874da21d::sa:subagent_006_3300066f,509ad65c576a007df9c0cf1e9863874da21d,29,weka_subagent,1,1790184255287436257,0,2,88811,122,85120,0,3691,6698.429783,0.9662570082582533
a8d313e7-e715-4627-b787-4eb3a6d37bb4,764125ff-f71f-481c-ada8-29a9c2dbd678,46350c0355fa3f1922abb20cf7f5724bd7cd,46350c0355fa3f1922abb20cf7f5724bd7cd,33,weka_main,0,1790184255553890343,3,0,219195,133,218304,0,891,6471.947697,1.7755849985405803
5c356433-df22-4613-910b-053e517a0734,dd292fdf-d8ae-4905-82d0-e43d97be5e7d,212e46e294bd09113e425ebc8a430cc528a6::sa:subagent_010_fb08b4e8,212e46e294bd09113e425ebc8a430cc528a6,28,weka_subagent,1,1790184255708666828,7,1,141493,759,138368,0,3125,6331.198264,1.3973810127936304
c187c2ef-2666-49af-8eb3-d0521efde3ae,0d30f2d4-7764-4326-9aec-5dc5b5f088fa,631738ac31321409f3a8de750fd5cd0ea334,631738ac31321409f3a8de750fd5cd0ea334,50,weka_main,0,1790184255763708765,4,3,173037,2490,170368,0,2669,8876.283307,3848.343431018293
e81aa748-769a-4408-8548-35eb1588ad53,79c09ac8-d12f-442f-90c2-a8e9012059cc,55585e80d717eb04ce0a145395cbcaa15f27::fa:001,55585e80d717eb04ce0a145395cbcaa15f27,56,weka_flat,1,1790184255793600281,6,5,181353,340,178816,0,2537,6266.770245,1.877094036899507
99aa0b82-a64a-4474-8528-4d2dff0eff18,d3df1e9b-bb1f-486b-8f4d-1c5f99a9ee29,4e687509d3c9c0afa7cc8b884d120eeb0d79::sa:subagent_001_3fc78502,4e687509d3c9c0afa7cc8b884d120eeb0d79,68,weka_subagent,1,1790184256058384590,7,4,287205,403,286592,0,613,6184.655374999999,2.339678001590073
8f99b0b0-96f5-4c00-840b-3ba2ae941e12,6500225f-b383-4024-9e3d-5cb43aa2b7e7,4f982e145c75a42e31f669f1b91a4617ee50::fa:000,4f982e145c75a42e31f669f1b91a4617ee50,64,weka_flat,1,1790184256211982461,7,6,205327,9821,205312,0,15,5867.750483,1.9166330457665026
14ebb195-6c19-4076-a360-4bb615ddc32f,cae92132-b20d-449d-a549-a2a64df3295f,4dcf5b2627786f87d5f1badf0ccd6e0f6848,4dcf5b2627786f87d5f1badf0ccd6e0f6848,51,weka_main,0,1790184256254121527,5,7,233150,2170,231552,0,1598,5838.376584,1.7629059730097651
8f781b3d-55f4-4424-9a73-97fc5dc99d38,d3df1e9b-bb1f-486b-8f4d-1c5f99a9ee29,4e687509d3c9c0afa7cc8b884d120eeb0d79,4e687509d3c9c0afa7cc8b884d120eeb0d79,20,weka_main,0,1790184256396291307,3,2,328257,6579,300864,0,27393,15922.589582999999,2.6296190335415304
89610092-fd46-47ca-b19d-85d5b18d518d,d4b4d468-686d-4e9d-81ae-ee2a47ae9ed5,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_001_62b22faa,57f2a77e2d331c0bd73b6fcf3157d48b4190,142,weka_subagent,1,1790184256511165134,6,0,160153,168,159168,0,985,5563.6130889999995,2.055392018519342
b90714fc-5e5f-427d-9c4b-ab8bc06dfed2,a886a366-1171-4d96-8f0e-16dc69b3ff50,4ba38d0b213f0aeab695e16da9c91635a817,4ba38d0b213f0aeab695e16da9c91635a817,97,weka_main,0,1790184256623982311,3,3,302333,304,300352,0,1981,5640.861441999999,2.6402579969726503
9fdf47c4-be64-4300-bccb-13d08a025b3a,e5db376b-64fe-4151-8fab-ab2a3b875eef,3e573575f7a9f0d647460e769c0a64e71d59::sa:subagent_005_e6261ef0,3e573575f7a9f0d647460e769c0a64e71d59,29,weka_subagent,1,1790184256773964682,4,1,52324,167,47360,0,4964,9173.864631999999,3990.20483403001
76ede6b6-8792-4697-864f-3200f917cf89,e3017f70-3635-4bb9-b5e0-4a7eb60e47a6,5a9a76f59fdf426aa787299972bd5241209e,5a9a76f59fdf426aa787299972bd5241209e,39,weka_main,0,1790184256859792062,4,4,206628,1175,204352,0,2276,9366.867078,2185.145438008476
4b4a46d1-2fa1-4d28-b2a8-a4f07c8080f9,09afae7a-09e4-4727-86b2-a3bd2f9e597b,6359dd402eb0e2361bf439699c52f5cfea38,6359dd402eb0e2361bf439699c52f5cfea38,44,weka_main,0,1790184256899690459,4,5,146424,2156,143808,0,2616,9048.517611,3421.2518819840625
8ab68d7e-4d0b-4eb1-af59-e6d53f428bb5,01b49299-20c5-450d-a15d-6dd22f7564cc,55a0906aeb5c8d3b40e7ddc4c61999d1eac4,55a0906aeb5c8d3b40e7ddc4c61999d1eac4,29,weka_main,0,1790184256967129374,7,6,249258,1,218880,0,30378,15349.895308,1.689429976977408
2e3c853e-1887-4188-aa33-eba566f98a01,b8878916-5825-4883-8e1b-11c44197a1ae,65c7b96990e2e7f206a2c01ed90474f56c57::fa:000,65c7b96990e2e7f206a2c01ed90474f56c57,3,weka_flat,1,1790184257113261529,4,7,101891,805,101824,0,67,8840.454115,3421.2988410145044
4a1c2a08-18c4-4801-a450-76c82b465147,47ec60f6-8945-4d75-b527-68c6dc75ce5f,0196085d85d2075a50b74cd8795ffbdcea9a,0196085d85d2075a50b74cd8795ffbdcea9a,125,weka_main,0,1790184257675040732,0,2,539802,3761,538304,0,1498,8558.823971,3.084193042013794
d3504b53-a83a-41d3-929c-8001685082a1,8b41398e-facb-45e7-ab04-53faf891a621,6ec3296ff5a1f4f0ed4507093863aa53a4cc::sa:subagent_008_4ea467ee,6ec3296ff5a1f4f0ed4507093863aa53a4cc,0,weka_subagent,1,1790184258834782107,5,0,28298,1178,26816,0,1482,4755.932912,0.7648800383321941
a19d7a47-878e-4fe7-baee-aabc8d35489a,3021b025-5975-4c58-9d09-8f67aad0995f,557f96e1c557baa7724b7bdfd13c48cce434,557f96e1c557baa7724b7bdfd13c48cce434,18,weka_main,0,1790184258895300768,4,1,79141,12,76608,0,2533,12072.837485,1751.0254349908791
abff9512-872c-4135-b41b-f0425a126867,3e432845-58c4-4dcd-b272-1444a14d3709,578354185933aedcdc6c17fbfbfcfb48876b::sa:subagent_001_bd5df00b,578354185933aedcdc6c17fbfbfcfb48876b,31,weka_subagent,1,1790184260563206235,6,3,87410,482,0,960,86450,24210.592411999998,0.9656589827500284
01455e5a-b630-4df2-9fd6-c8ea58ff04da,8b41398e-facb-45e7-ab04-53faf891a621,6ec3296ff5a1f4f0ed4507093863aa53a4cc::sa:subagent_003_f1e7a7ac,6ec3296ff5a1f4f0ed4507093863aa53a4cc,11,weka_subagent,1,1790184263078145498,6,5,58980,390,48640,0,10340,23240.116622999998,19422.077252005693
506b9916-45ba-4efc-ae33-ee7742b22d68,cc33ea93-657d-44c7-8f90-83bf1baa10e3,6aebbf9d43cbcbc83ed16e1959c7cc16bff4,6aebbf9d43cbcbc83ed16e1959c7cc16bff4,13,weka_main,0,1790184263138319276,6,4,78835,849,78144,0,691,23183.840008,20017.859316023532
688df9bc-aaa4-4f26-bc93-569437021d24,3c0baa4a-57bf-4ead-8c09-7527e495ae53,68264e5ae56c9fc98128957cc5905b525b02,68264e5ae56c9fc98128957cc5905b525b02,26,weka_main,0,1790184263288807211,6,6,101199,1559,99328,0,1871,23858.987159,20017.83401600551
9718facc-d4aa-4766-9842-b800f0d48f23,d4b4d468-686d-4e9d-81ae-ee2a47ae9ed5,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_001_62b22faa,57f2a77e2d331c0bd73b6fcf3157d48b4190,143,weka_subagent,1,1790184264236978247,6,7,161118,149,160128,0,990,22994.211063,19686.812757048756
55684994-b033-4f16-946d-2bf6bbbe5f84,05d53727-db32-44c6-bec5-5288d2cd2a73,5b6e131844fbcb4a57f8cf516831dc679004,5b6e131844fbcb4a57f8cf516831dc679004,57,weka_main,0,1790184264558141914,3,2,160262,2536,156608,0,3654,7787.06381,2011.3878419506364
8dfbcea1-d625-45bd-b32c-243fc70ad9c6,91ab1418-4115-4372-8429-47d7182aefd2,4b5b64c7c1aa215a5177db1a78083cccce9d,4b5b64c7c1aa215a5177db1a78083cccce9d,53,weka_main,0,1790184264613695958,3,0,223196,4384,221504,0,1692,7733.123297,2261.1164069967344
fbed8ec1-2edf-4d0b-9e16-c0209c6ba1f4,e5db376b-64fe-4151-8fab-ab2a3b875eef,3e573575f7a9f0d647460e769c0a64e71d59::sa:subagent_006_e076f9e0,3e573575f7a9f0d647460e769c0a64e71d59,20,weka_subagent,1,1790184265114801917,5,1,54983,103,54784,0,199,5900.418341,0.8958190446719527
84c0a38d-0346-4801-b959-2ad2f55811a9,182d4ff6-19e2-4dd7-a62f-a6decbb313b0,4f6988943c04756b546e21ca5be6bed67991,4f6988943c04756b546e21ca5be6bed67991,57,weka_main,0,1790184265244557480,1,3,218982,12,215552,0,3430,5776.264661,2.0342160132713616
6c4f45dc-6199-4fee-a5c3-d1a590dcdfc9,dfe7598e-0e70-425b-8e58-bb4acc8fd14b,5cbd632dae8626a5743d4a3ce38bd74ff9dc::sa:subagent_005_c9c37a94:aux:018,5cbd632dae8626a5743d4a3ce38bd74ff9dc,0,weka_subagent,1,1790184265956710958,5,5,2387,332,0,0,2387,5056.956388,0.8566200267523527
352d4a16-f285-4803-a25d-ff714345d72d,dfe7598e-0e70-425b-8e58-bb4acc8fd14b,5cbd632dae8626a5743d4a3ce38bd74ff9dc::sa:subagent_005_c9c37a94:aux:019,5cbd632dae8626a5743d4a3ce38bd74ff9dc,0,weka_subagent,1,1790184265957372760,5,4,28230,519,0,0,28230,10773.424627,0.8447900181636214
0646284a-5dd1-48b4-b3ca-8013f592d0f7,50cc6f1a-a952-41d3-afda-8ba262093505,6a66ece7b14e61912eb266be794a6bf62faf,6a66ece7b14e61912eb266be794a6bf62faf,16,weka_main,0,1790184265959490054,0,6,57312,22,52672,0,4640,6342.702306,0.6806519813835621
7ff7ee16-9800-4adc-9c13-c4bfafd1f5cb,8b41398e-facb-45e7-ab04-53faf891a621,6ec3296ff5a1f4f0ed4507093863aa53a4cc::sa:subagent_009_c0938989,6ec3296ff5a1f4f0ed4507093863aa53a4cc,0,weka_subagent,1,1790184266126446642,5,7,27912,187,26816,0,1096,10607.512487,7393.745308043435
5164e08f-440c-4486-9a92-6947832c290c,79c09ac8-d12f-442f-90c2-a8e9012059cc,55585e80d717eb04ce0a145395cbcaa15f27::fa:001,55585e80d717eb04ce0a145395cbcaa15f27,57,weka_flat,1,1790184266292425400,6,2,191210,1130,181312,0,9898,23220.596376999998,17698.462399013806
6ee8d443-e791-43c2-b1f0-535b2b7a1a6b,fe11cab7-6d0d-42ca-b68c-7363f72ceaf0,38f9148d19708a1c29ed7c8505f1b82083aa,38f9148d19708a1c29ed7c8505f1b82083aa,49,weka_main,0,1790184266725359557,1,1,339068,6520,323968,0,15100,7520.130082,2.2727029863744974
d121905c-bc21-47c2-b85d-da9c2ac9b820,1e0279d1-b052-414a-9c63-6f38bb3f4abc,5ca97cc975a39a898d775b63881b22fe178e,5ca97cc975a39a898d775b63881b22fe178e,60,weka_main,0,1790184266759298300,3,0,127080,197,126720,0,360,5614.022967,1257.0718710194342
f8e743cd-9345-4c64-a15a-789547ee6ae4,664dfc29-4139-4c37-80c9-c6d9ee468668,31dd54e63bd3605ad9ab96003ab1ae8f39f3,31dd54e63bd3605ad9ab96003ab1ae8f39f3,56,weka_main,0,1790184267334954694,7,3,159511,59,157888,0,1623,5008.685539,1.5841909917071462
abe8e123-b8cf-40e9-a046-f4d26259525a,8724dfa1-2797-4425-ae44-017daa3075b8,1d8a2c1d4dc1f585337036c6ad60e1ce5eb3,1d8a2c1d4dc1f585337036c6ad60e1ce5eb3,151,weka_main,0,1790184267336417987,6,4,466961,4557,465408,0,1553,28314.160418,17353.948911011685
81e8163e-0134-4830-9303-23c9e73ea058,a0de794f-77df-41ed-bf85-4926ba1573e0,6c6be4bc5a49a5d1062b8becdbf188480843::sa:subagent_001_9eb83fa3,6c6be4bc5a49a5d1062b8becdbf188480843,1,weka_subagent,1,1790184267648159407,4,5,73042,278,72448,0,594,4692.380963,0.8165299659594893
b9a02255-08fa-4e07-bead-be0492874b2b,8b41398e-facb-45e7-ab04-53faf891a621,6ec3296ff5a1f4f0ed4507093863aa53a4cc::sa:subagent_002_f9a17f37,6ec3296ff5a1f4f0ed4507093863aa53a4cc,11,weka_subagent,1,1790184267827285499,2,6,47397,169,39040,0,8357,5191.818281,0.8858789806254208
e56ab2d5-151a-4657-b76a-1d8f52b6983f,ea3ad949-e324-4051-b17c-6583dfa9f564,1fc68c514c7fb89dbc498ae9da77d5476cec::fa:008,1fc68c514c7fb89dbc498ae9da77d5476cec,6,weka_flat,1,1790184268155350723,5,2,594429,618,592384,0,2045,9799.968074999999,3057.750800042413
732576c0-bcec-4805-aa72-7740f295ce7d,935cccf3-49b2-4c18-b097-66a4d696c4e7,509ad65c576a007df9c0cf1e9863874da21d::sa:subagent_006_3300066f,509ad65c576a007df9c0cf1e9863874da21d,30,weka_subagent,1,1790184269235349638,0,0,89328,60,88768,0,560,3837.739235,0.8526190067641437
16423e70-1c50-4296-9c90-0c798397089c,a886a366-1171-4d96-8f0e-16dc69b3ff50,4ba38d0b213f0aeab695e16da9c91635a817,4ba38d0b213f0aeab695e16da9c91635a817,98,weka_main,0,1790184269420953652,3,1,303682,342,302272,0,1410,7301.5755739999995,1127.9489799635485
7cf1dede-776b-4b6d-89f5-583e726d65c3,764125ff-f71f-481c-ada8-29a9c2dbd678,46350c0355fa3f1922abb20cf7f5724bd7cd,46350c0355fa3f1922abb20cf7f5724bd7cd,34,weka_main,0,1790184269638067357,3,3,225403,3600,219136,0,6267,7070.22465,1.5999299939721823
b0b10748-2ddb-4b20-933c-7317db5d45bd,b6cf8a8f-6fee-4a07-851b-886cadd7548c,11310dce936f02050cadaeae295bcdd1ce7f,11310dce936f02050cadaeae295bcdd1ce7f,319,weka_main,0,1790184270377605356,0,5,785236,333,782528,0,2708,6344.155879,4.2491490021348
cc51fd5a-2edc-4596-84fd-92e72e70d198,d1f01d05-5a9c-4967-98ba-414f069fdf06,6a24d0277a28e652b9e10c05478a314fa2c2,6a24d0277a28e652b9e10c05478a314fa2c2,10,weka_main,0,1790184272294365884,4,4,126782,165,124480,0,2302,4407.187532999999,1.058597001247108
b9f4dd36-37d5-4165-9c52-002d8e5a40d1,900c4a9d-dac6-4c51-a297-6270f8cbcca0,5ed3de2b572d237576f034af300c1a1f65d3,5ed3de2b572d237576f034af300c1a1f65d3,19,weka_main,0,1790184272391717526,5,6,94884,122,94080,0,804,5623.039009,2600.714522995986
57357a5d-2ed0-4df6-abd7-0667f27ad379,e5db376b-64fe-4151-8fab-ab2a3b875eef,3e573575f7a9f0d647460e769c0a64e71d59::sa:subagent_005_e6261ef0,3e573575f7a9f0d647460e769c0a64e71d59,30,weka_subagent,1,1790184272669197888,5,7,53032,155,48576,0,4456,5769.568881,2600.6886230316013
ebebca01-ffbf-44c9-8e5a-7f53f9ef0e10,dd292fdf-d8ae-4905-82d0-e43d97be5e7d,212e46e294bd09113e425ebc8a430cc528a6::sa:subagent_010_fb08b4e8,212e46e294bd09113e425ebc8a430cc528a6,29,weka_subagent,1,1790184273080963368,7,2,142774,4470,141440,0,1334,3813.648154,1.2441949802450836
99f868ab-11b0-44c0-99a7-ee6104ad85f7,89eb6660-8744-4d99-98e0-ff013810f55e,68156cf21f13cdb9f9caef5fbb95cafef6c5,68156cf21f13cdb9f9caef5fbb95cafef6c5,12,weka_main,0,1790184273324378078,3,0,145741,4179,141888,0,3853,3408.103749,1.2919940054416656
9d957e76-f7c9-415d-9185-5a0b89a6d48e,dfe7598e-0e70-425b-8e58-bb4acc8fd14b,5cbd632dae8626a5743d4a3ce38bd74ff9dc::sa:subagent_006_534be3c4,5cbd632dae8626a5743d4a3ce38bd74ff9dc,8,weka_subagent,1,1790184273835051343,2,1,61200,452,58560,0,2640,3773.02065,0.8329100091941655
3f69b8c5-deec-452d-bb13-752ba4c20ac8,664dfc29-4139-4c37-80c9-c6d9ee468668,31dd54e63bd3605ad9ab96003ab1ae8f39f3,31dd54e63bd3605ad9ab96003ab1ae8f39f3,57,weka_main,0,1790184274286367649,7,3,165653,820,159488,0,6165,4251.315173,1.6356399864889681
d6b0c6e2-3b14-4f5c-ab30-6b1486de558a,fa75687c-9d55-4f29-843e-e625562110b7,6ec364366536cd218cfa078d299cf8846a18,6ec364366536cd218cfa078d299cf8846a18,3,weka_main,0,1790184274454179846,7,5,47181,660,0,0,47181,13474.932251999999,1209.6027999650687
7fed0c7f-1a25-4098-9d2a-6ef0de56d716,b87a0e71-4c46-405a-b1ce-64ddd362d85d,6f1e16774e85dcceb24661f4767c28659a78,6f1e16774e85dcceb24661f4767c28659a78,9,weka_main,0,1790184274676187503,4,4,82884,635,81920,0,964,2991.2327379999997,1.08900701161474
84c7d554-e970-4738-858d-201dadfeff25,53a4254a-2df3-4aea-ad2d-4f78c0a31467,5d69b5bc9f47a348d1bcea4e584466876ba1,5d69b5bc9f47a348d1bcea4e584466876ba1,36,weka_main,0,1790184275127665687,7,6,198444,692,196864,0,1580,13200.252567,9547.842848987784
4e632f3c-2edd-48e3-b4dc-5674ff9597e0,d3df1e9b-bb1f-486b-8f4d-1c5f99a9ee29,4e687509d3c9c0afa7cc8b884d120eeb0d79::sa:subagent_001_3fc78502,4e687509d3c9c0afa7cc8b884d120eeb0d79,69,weka_subagent,1,1790184275150775420,7,7,287593,282,287168,0,425,14188.238145,9547.805970010813
ecf72d1e-7009-4274-bdb9-cb35ba83795c,935cccf3-49b2-4c18-b097-66a4d696c4e7,509ad65c576a007df9c0cf1e9863874da21d::sa:subagent_006_3300066f,509ad65c576a007df9c0cf1e9863874da21d,31,weka_subagent,1,1790184275365255287,0,2,100583,162,89280,0,11303,8390.407083,1.0061280336230993
9d0a7d5d-b011-4ac2-a3cf-d1ca7f2f4010,01b49299-20c5-450d-a15d-6dd22f7564cc,55a0906aeb5c8d3b40e7ddc4c61999d1eac4,55a0906aeb5c8d3b40e7ddc4c61999d1eac4,30,weka_main,0,1790184275377862506,7,0,249258,4936,249216,0,42,13973.829566999999,8522.244111984037
6d1ad713-6e67-4001-8fe5-d498c7273f93,e5db376b-64fe-4151-8fab-ab2a3b875eef,3e573575f7a9f0d647460e769c0a64e71d59::sa:subagent_006_e076f9e0,3e573575f7a9f0d647460e769c0a64e71d59,21,weka_subagent,1,1790184275654490198,5,1,55178,138,54976,0,202,2785.9496209999998,2.135845017619431
49a21793-34d1-466b-8293-0dc9ec9c8f63,a0de794f-77df-41ed-bf85-4926ba1573e0,6c6be4bc5a49a5d1062b8becdbf188480843::sa:subagent_001_9eb83fa3,6c6be4bc5a49a5d1062b8becdbf188480843,2,weka_subagent,1,1790184276848445375,4,3,73623,435,73024,0,599,2305.522005,0.8848599973134696
8d6eca0d-72c3-493e-9c76-f5c3ad568ee8,a0de794f-77df-41ed-bf85-4926ba1573e0,6c6be4bc5a49a5d1062b8becdbf188480843::sa:subagent_002_59e55244,6c6be4bc5a49a5d1062b8becdbf188480843,0,weka_subagent,1,1790184277047314860,2,5,43657,174,0,0,43657,9929.393312,0.3790860064327717
680415d7-62d5-42bf-a8d6-429cb460151c,8b41398e-facb-45e7-ab04-53faf891a621,6ec3296ff5a1f4f0ed4507093863aa53a4cc::sa:subagent_002_f9a17f37,6ec3296ff5a1f4f0ed4507093863aa53a4cc,12,weka_subagent,1,1790184277288309529,2,4,47720,910,47360,0,360,9857.639052999999,7657.987738028169
506d8790-89fa-4220-afa4-4871c998d091,dfe7598e-0e70-425b-8e58-bb4acc8fd14b,5cbd632dae8626a5743d4a3ce38bd74ff9dc::sa:subagent_004_f8adc608,5cbd632dae8626a5743d4a3ce38bd74ff9dc,2,weka_subagent,1,1790184278161300027,2,6,53185,597,29760,0,23425,17543.919682,6201.580859022215
d668c5b0-af76-4057-87fe-e987510a3692,b8878916-5825-4883-8e1b-11c44197a1ae,65c7b96990e2e7f206a2c01ed90474f56c57::fa:000,65c7b96990e2e7f206a2c01ed90474f56c57,4,weka_flat,1,1790184278201881190,4,7,102534,54,101888,0,646,2521.7388309999997,0.9414280066266656
f302395c-ee44-4b77-9de0-9de91068ebf1,e10365ff-8ede-4816-bf35-5c8180676558,65e68541af1a7d2427b660ff82d4e100583d::sa:subagent_001_ad6a50a1:fa:014,65e68541af1a7d2427b660ff82d4e100583d,1,weka_subagent,1,1790184280207720149,6,2,150830,295,149184,0,1646,15441.707289999998,6610.46841397183
320540b6-3c5e-46a7-9d39-f8c14e913b58,8b41398e-facb-45e7-ab04-53faf891a621,6ec3296ff5a1f4f0ed4507093863aa53a4cc::sa:subagent_009_c0938989,6ec3296ff5a1f4f0ed4507093863aa53a4cc,1,weka_subagent,1,1790184280952466036,5,0,29003,195,27904,0,1099,2803.412892,0.5996929830871522
f2d79600-35a4-46f9-9fbc-e6b29d9bc0a1,900c4a9d-dac6-4c51-a297-6270f8cbcca0,5ed3de2b572d237576f034af300c1a1f65d3,5ed3de2b572d237576f034af300c1a1f65d3,20,weka_main,0,1790184281433441686,5,1,99047,858,94848,0,4199,3337.812382,0.9820789564400911
a1189e83-c5f9-4dce-8a89-0b52b818bbc4,ab9923f9-7e33-4389-8f19-ff203ab0d7f1,3e38b72653e23622c6b15d8ca43aeb167917,3e38b72653e23622c6b15d8ca43aeb167917,55,weka_main,0,1790184282062758407,0,3,253857,14,251648,0,2209,2813.0167969999998,1.8253179732710123
864cf98e-1cc4-4430-8837-4ed27e9497c6,d1f01d05-5a9c-4967-98ba-414f069fdf06,6a24d0277a28e652b9e10c05478a314fa2c2,6a24d0277a28e652b9e10c05478a314fa2c2,11,weka_main,0,1790184282231262236,4,5,128001,1186,126720,0,1281,3719.230196,1.218566030729562
479dee59-b672-477d-bc9d-e1af255128b2,9a3c8acd-e853-48ac-8b09-b576bc00dcc4,13e0b7038bafff59abfdc31aad12dbcd4a2f,13e0b7038bafff59abfdc31aad12dbcd4a2f,72,weka_main,0,1790184282875954003,1,6,304404,23,301824,0,2580,3455.3160209999996,2.258263004478067
99b79a2d-2715-4857-a052-d96c75a376e1,a0de794f-77df-41ed-bf85-4926ba1573e0,6c6be4bc5a49a5d1062b8becdbf188480843::sa:subagent_003_1ccea815,6c6be4bc5a49a5d1062b8becdbf188480843,0,weka_subagent,1,1790184284048386559,2,7,42951,339,41600,0,1351,29837.8592,26476.70030896552
638f7a56-b20b-4661-9182-f4f4d8bfe3ac,dfe7598e-0e70-425b-8e58-bb4acc8fd14b,5cbd632dae8626a5743d4a3ce38bd74ff9dc::sa:subagent_005_c9c37a94,5cbd632dae8626a5743d4a3ce38bd74ff9dc,14,weka_subagent,1,1790184284442873057,2,2,81444,5035,72384,0,9060,29693.601930999997,25737.108110974077
b4ed1bd7-180d-4c86-8a48-d4fc6fa81c13,e5db376b-64fe-4151-8fab-ab2a3b875eef,3e573575f7a9f0d647460e769c0a64e71d59::sa:subagent_006_e076f9e0,3e573575f7a9f0d647460e769c0a64e71d59,22,weka_subagent,1,1790184284493125184,2,0,55630,143,46848,0,8782,33514.615187999996,27384.98100399738
98146006-64ac-4e2f-9539-4bcb3c23a998,dfe7598e-0e70-425b-8e58-bb4acc8fd14b,5cbd632dae8626a5743d4a3ce38bd74ff9dc::sa:subagent_006_534be3c4:aux:013,5cbd632dae8626a5743d4a3ce38bd74ff9dc,0,weka_subagent,1,1790184284778508081,2,1,35975,399,0,0,35975,37453.543058999996,28818.56736703776
754acfdb-4ef9-4cf2-9b76-6f68fa53e40a,a886a366-1171-4d96-8f0e-16dc69b3ff50,4ba38d0b213f0aeab695e16da9c91635a817,4ba38d0b213f0aeab695e16da9c91635a817,99,weka_main,0,1790184285155610917,3,5,305604,908,303680,0,1924,3413.579653,2.78227700619027
42e9db72-5fdd-4cff-bd71-977cbfbc28f1,88181467-78b6-4e41-9321-d31ad81c7eaf,6d5c6b957d5f634a7f820ddff7389e161def,6d5c6b957d5f634a7f820ddff7389e161def,5,weka_main,0,1790184285259611320,6,3,63373,169,61120,0,2253,10405.790647,1759.1010779724456
93316e6a-e5bf-42d8-8fc6-c47ab6b2553a,1e0279d1-b052-414a-9c63-6f38bb3f4abc,5ca97cc975a39a898d775b63881b22fe178e,5ca97cc975a39a898d775b63881b22fe178e,61,weka_main,0,1790184285996907875,3,4,127404,727,127040,0,364,3348.7247909999996,1.3608639710582793
ca705b3b-81e7-4c60-b5df-3527842dc45f,8b41398e-facb-45e7-ab04-53faf891a621,6ec3296ff5a1f4f0ed4507093863aa53a4cc::sa:subagent_009_c0938989,6ec3296ff5a1f4f0ed4507093863aa53a4cc,2,weka_subagent,1,1790184286479398168,0,6,29456,187,26816,0,2640,2858.958155,0.7121309754438698
eba84905-8efd-4c41-aa8a-f414722f7770,e5db376b-64fe-4151-8fab-ab2a3b875eef,3e573575f7a9f0d647460e769c0a64e71d59::sa:subagent_005_e6261ef0,3e573575f7a9f0d647460e769c0a64e71d59,31,weka_subagent,1,1790184286940104281,4,7,53421,174,52288,0,1133,3074.955175,1.4084030408412218
