rid,session,conversation,trace,turn,source_kind,agent_depth,start_ns,p_rank,d_rank,input_tokens,output_tokens,device_tokens,host_tokens,miss_tokens,ttft_ms,p_queue_ms
2ea7e17a-0c14-489b-9510-0a1679381228,0daa387c-1fe8-4ee9-ba44-6fff956f3ac6,3317a925c2a7f40e9eafe5f5532793a23c67,3317a925c2a7f40e9eafe5f5532793a23c67,45,weka_main,0,1790226755205603428,2,3,90420,185,87872,0,2548,4193.478212,1.4133549993857741
64617c26-151f-472e-a54f-fefe7008d868,4b3b2678-e1b5-4213-b5e2-b2147fede463,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_001_62b22faa,57f2a77e2d331c0bd73b6fcf3157d48b4190,77,weka_subagent,1,1790226755912983496,2,4,101709,201,100480,0,1229,3486.334959,3.589086001738906
f7142bae-9f5a-427f-85ca-28cf69022341,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_087_32f147fb,439e5f9ed3159bd826529d8ae5bd1536903f,1,weka_subagent,1,1790226756026062412,5,5,27601,871,23744,0,3857,4544.785644,817.1027049975237
170068c7-5386-4365-8f59-7cb24520648c,f403a17a-e05e-44f6-996f-43bd0ebe428c,002001296e8a8c38ad9d7cc436d691afc602,002001296e8a8c38ad9d7cc436d691afc602,111,weka_main,0,1790226756226678074,6,7,364721,103,361472,0,3249,6690.038952,2.3751779954181984
6d6b123b-8840-48ca-8d8f-43e0f623b62a,c40804f6-edc7-41d2-b907-346fb9f15911,6461675d6680680544f3a15eff53f5de2fdb::sa:subagent_002_ab5b6c97,6461675d6680680544f3a15eff53f5de2fdb,2,weka_subagent,1,1790226756264277058,4,6,62462,340,53504,0,8958,4308.634101,2.085582003928721
071091d0-3077-4b39-91f2-cefc9bbf653d,9582ca33-b455-4a14-8e16-2092462bcf93,16b968359e79eda8a61415fa7ad536f6cda5::fa:000,16b968359e79eda8a61415fa7ad536f6cda5,31,weka_flat,1,1790226756446769766,3,1,623591,361,621696,0,1895,4412.957445,3.3772989991120994
bb181d7c-473d-40c3-ab96-ee82cde6bae9,ed2c597c-5e54-4880-8b1d-e0b8f6e14384,61962299108912449a53f411ed3cf2d1c013::sa:subagent_002_6e6558e9,61962299108912449a53f411ed3cf2d1c013,19,weka_subagent,1,1790226756805593152,7,0,116602,690,113984,0,2618,6104.313617,1544.0072810015408
030cf496-b21c-46ce-b0a8-7f589d878f7e,167fdc45-8185-4cbc-bf4e-7211cc2f4194,4cccee1943ddca3e762d4425fd9fbd3a858a,4cccee1943ddca3e762d4425fd9fbd3a858a,29,weka_main,0,1790226757038058322,0,2,121007,2020,119040,0,1967,2466.887314,1.8230979912914336
a4771597-673c-4a96-af2a-c9b666f8af21,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_064_3944ff68,439e5f9ed3159bd826529d8ae5bd1536903f,22,weka_subagent,1,1790226757289928682,5,3,41367,111,38912,0,2455,3283.5379169999997,774.4921209960012
ffbefdb2-0c16-4db0-b169-a8dbf5d63a7d,ed2c597c-5e54-4880-8b1d-e0b8f6e14384,61962299108912449a53f411ed3cf2d1c013::sa:subagent_001_97adff5d,61962299108912449a53f411ed3cf2d1c013,12,weka_subagent,1,1790226757773914978,7,4,126786,2015,121344,0,5442,5537.558039,1170.0172379933065
8dee136a-d93f-4d64-a0ae-3e4c7811ded3,1a159bf5-3f22-4c31-b83a-5b9ba3818e25,5fc8495d01a2ad301e8ca7879579f2529029::sa:subagent_001_a8b7913a,5fc8495d01a2ad301e8ca7879579f2529029,14,weka_subagent,1,1790226758253464773,3,5,71825,421,70464,0,1361,3365.628691,0.9119339956669137
767f8a10-a968-4dd8-ad5d-67b0506ddf15,4b3b2678-e1b5-4213-b5e2-b2147fede463,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_002_e8ed2206,57f2a77e2d331c0bd73b6fcf3157d48b4190,21,weka_subagent,1,1790226758527704501,2,6,53832,323,52288,0,1544,3091.1208779999997,0.823984999442473
13f8f9e4-f868-456e-a7b8-e980ce48ba24,1ca47e43-8846-4509-8e76-8f724ccf5e6f,55585e80d717eb04ce0a145395cbcaa15f27::fa:001,55585e80d717eb04ce0a145395cbcaa15f27,26,weka_flat,1,1790226758968230718,0,0,131014,3250,124032,0,6982,4056.312759,1.6054009902291
26804c7c-5af3-4363-a0db-b3a3fbaf11fd,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_057_ae472697,439e5f9ed3159bd826529d8ae5bd1536903f,27,weka_subagent,1,1790226758969804120,1,7,67036,219,66048,0,988,3995.7973669999997,1.4326439995784312
e2afa248-0f45-4b21-88db-c80b76f097e4,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_086_75059a2c,439e5f9ed3159bd826529d8ae5bd1536903f,2,weka_subagent,1,1790226759368407261,1,1,28177,5,27520,0,657,3539.2125189999997,0.7406360091408715
3dc52621-5163-4e63-92d7-e9e598748088,916c4062-7d72-401e-9091-f204df6862d2,631738ac31321409f3a8de750fd5cd0ea334,631738ac31321409f3a8de750fd5cd0ea334,9,weka_main,0,1790226760258389085,0,2,81737,132,81344,0,393,2766.2227009999997,3.5084970004390925
9190f70e-5c3f-48ec-b863-ae3fad09e767,2adb9ccc-9b6f-4153-ad55-66bdf9fdc293,5cbd632dae8626a5743d4a3ce38bd74ff9dc,5cbd632dae8626a5743d4a3ce38bd74ff9dc,13,weka_main,0,1790226760825961388,5,3,103827,451,102208,0,1619,2198.9231529999997,1.646789998630993
129d2b92-ccca-4554-a633-fc848f4d7b44,4a844828-afec-46a3-a2ad-5ab96b281df1,5d69b5bc9f47a348d1bcea4e584466876ba1,5d69b5bc9f47a348d1bcea4e584466876ba1,8,weka_main,0,1790226761053432997,0,4,118065,429,116864,0,1201,2919.750349,1.088229997549206
f094db74-94ed-4c3f-8e04-ebaadcb11d97,2c95df72-74ea-4d95-b499-9f4645e064df,4f6988943c04756b546e21ca5be6bed67991,4f6988943c04756b546e21ca5be6bed67991,22,weka_main,0,1790226761186797748,2,5,117224,1282,109568,0,7656,3220.617049,1.0548209975240752
ff3dcd7a-8b27-4fd8-9cbc-b6e364a8f14e,355e0db6-d2e1-4f58-97b4-569193114bfe,3b1ee678c29a1a23e4a74d67354731cc27f3::fa:000,3b1ee678c29a1a23e4a74d67354731cc27f3,17,weka_flat,1,1790226761602833536,7,6,234859,568,234240,0,619,2369.948418,1.805916996090673
a9e7fadd-8a4f-45f6-a98f-95070826b852,3d5c0a3a-d2e5-49e9-a9df-fb6c688ad0dc,458bc16a2a50e993cc97c108d4d19cb9f453,458bc16a2a50e993cc97c108d4d19cb9f453,70,weka_main,0,1790226761804197685,0,7,148388,1973,145792,0,2596,4219.829408,1.5070630033733323
296450bb-db5d-41db-b617-ba033dc5e769,0ef7aec2-aa2c-42d9-9fe6-07b04f28256c,212e46e294bd09113e425ebc8a430cc528a6::sa:subagent_012_2c5fd4fd,212e46e294bd09113e425ebc8a430cc528a6,7,weka_subagent,1,1790226762069167879,5,0,47195,222,45888,0,1307,2268.769398,0.8776339964242652
f870e93f-0a8f-4df4-bfd9-63a6beecd7b9,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_079_a60cd6f6,439e5f9ed3159bd826529d8ae5bd1536903f,12,weka_subagent,1,1790226762218152260,4,1,35313,251,34688,0,625,2117.588766,1.073399995220825
3f1dbf19-2075-430b-90b1-f2d8c2c3f166,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_073_a1398f58,439e5f9ed3159bd826529d8ae5bd1536903f,23,weka_subagent,1,1790226762280270613,4,2,41703,206,40448,0,1255,2058.0150869999998,1.0234809888061136
714daa66-2123-437f-9761-2a36d15ebae1,c40804f6-edc7-41d2-b907-346fb9f15911,6461675d6680680544f3a15eff53f5de2fdb::sa:subagent_003_89596f98,6461675d6680680544f3a15eff53f5de2fdb,2,weka_subagent,1,1790226762531213170,6,3,70855,376,50112,0,20743,6335.508218,0.6509980012197047
aaeffe1a-f505-4a95-a056-04b5af7b741b,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_075_434e35ad,439e5f9ed3159bd826529d8ae5bd1536903f,15,weka_subagent,1,1790226763563744780,5,4,44665,371,39040,0,5625,3078.374817,0.6222189986146986
06628c3f-896e-463d-b912-6058444112e5,c40804f6-edc7-41d2-b907-346fb9f15911,6461675d6680680544f3a15eff53f5de2fdb::sa:subagent_001_9b3b91d2,6461675d6680680544f3a15eff53f5de2fdb,3,weka_subagent,1,1790226763715417082,4,5,52550,299,47360,0,5190,2926.317192,2.5393840041942894
6529af7d-aaef-4fe0-9f8e-7555d9d7b7c7,4b3b2678-e1b5-4213-b5e2-b2147fede463,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_001_62b22faa,57f2a77e2d331c0bd73b6fcf3157d48b4190,78,weka_subagent,1,1790226764106887172,2,6,102353,143,101696,0,657,2538.543155,2.2035500005586073
31b0db99-714f-43d6-a3a3-18bd934337e1,66bf97f6-f25f-46bb-845e-a83cf14e493f,5d0050ea4e9604db7d3244237a8065e15def::sa:subagent_003_3e6d458f,5d0050ea4e9604db7d3244237a8065e15def,12,weka_subagent,1,1790226764581839110,5,7,160287,348,150784,0,9503,5209.545408999999,1.524282997706905
72737aad-6501-4d56-9592-cbfd163e385c,dc04d338-3d7d-4ed5-8fb7-5fe6dd2113bd,0196085d85d2075a50b74cd8795ffbdcea9a,0196085d85d2075a50b74cd8795ffbdcea9a,114,weka_main,0,1790226764681736654,7,0,518071,725,516672,0,1399,4169.223058,2.8894679999211803
b6c0096a-b468-4091-8667-38f30a810993,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_088_cb33aea7:aux:000,439e5f9ed3159bd826529d8ae5bd1536903f,0,weka_subagent,1,1790226766020397208,3,1,2902,246,0,0,2902,2825.974836,0.512601007358171
07f8aa85-1526-4aa7-bc9e-ab218126162b,0daa387c-1fe8-4ee9-ba44-6fff956f3ac6,3317a925c2a7f40e9eafe5f5532793a23c67,3317a925c2a7f40e9eafe5f5532793a23c67,46,weka_main,0,1790226766247792859,2,2,90811,267,90368,0,443,2620.714737,1.1320699995849282
512ec2af-9e4b-46ad-b0cd-41c14e461db6,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_090_90787366:aux:000,439e5f9ed3159bd826529d8ae5bd1536903f,0,weka_subagent,1,1790226766306434474,1,3,2709,109,0,2560,149,2557.8890069999998,1.119649998145178
fe2f0ad5-2c09-4cc3-b901-13c62c9106cf,17a9f3a4-af40-4203-9ab3-8624b2e255c7,6359dd402eb0e2361bf439699c52f5cfea38,6359dd402eb0e2361bf439699c52f5cfea38,9,weka_main,0,1790226766357458966,3,4,81315,432,79168,0,2147,2509.5482269999998,1.061381000909023
16b0f2dd-ceb5-45fb-b4c0-e5bd48c2bbec,66bf97f6-f25f-46bb-845e-a83cf14e493f,5d0050ea4e9604db7d3244237a8065e15def::sa:subagent_002_df9cb271,5d0050ea4e9604db7d3244237a8065e15def,12,weka_subagent,1,1790226766577646336,0,6,141503,593,136064,0,5439,5270.374225,2332.5088809942827
cca9aba8-c711-4aa8-ac2f-e6108aee29bd,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_057_ae472697:aux:007,439e5f9ed3159bd826529d8ae5bd1536903f,0,weka_subagent,1,1790226766646355511,0,5,13276,303,0,0,13276,4256.900121,0.4930010036332533
6bf558cd-292f-4d2e-966e-5eb945a60465,1e765961-de58-48e6-97cf-a414a2d23d23,264478eebbb2068593da2293ea8b67b31d4e,264478eebbb2068593da2293ea8b67b31d4e,262,weka_main,0,1790226766725340630,4,0,515123,202,513472,0,1651,3395.70829,3.5692759993253276
d143bcb9-b8e7-4f0a-b135-915d87a4b43f,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_091_39cad1e0,439e5f9ed3159bd826529d8ae5bd1536903f,0,weka_subagent,1,1790226766759546635,1,7,26895,554,23744,0,3151,2107.759983,1.0741509904619306
1dc4fa3d-44b8-495b-b03b-81eee7809569,9a6ecb00-4612-418f-8fdd-0d814522b880,61c4d4d16f2ff84b31dc5970560c55d07dc7::sa:subagent_003_3369d5b0,61c4d4d16f2ff84b31dc5970560c55d07dc7,5,weka_subagent,1,1790226767071346347,7,1,58060,121,56704,0,1356,2741.0249839999997,0.8347149996552616
af29d130-5734-4245-a86f-194847df556d,c40804f6-edc7-41d2-b907-346fb9f15911,6461675d6680680544f3a15eff53f5de2fdb::sa:subagent_002_ab5b6c97,6461675d6680680544f3a15eff53f5de2fdb,3,weka_subagent,1,1790226767192098166,4,2,63170,93,62400,0,770,2983.9372949999997,0.7183569978224114
a91d33bd-f53d-4fe9-b1fa-837f54998615,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_092_c92a3b24,439e5f9ed3159bd826529d8ae5bd1536903f,0,weka_subagent,1,1790226767249530453,1,3,26892,455,23744,0,3148,2880.7284609999997,0.4738709976663813
6724eaf3-824a-4677-ae04-c7947bf6062d,916c4062-7d72-401e-9091-f204df6862d2,631738ac31321409f3a8de750fd5cd0ea334,631738ac31321409f3a8de750fd5cd0ea334,10,weka_main,0,1790226767331854352,0,4,83019,192,81728,0,1291,4519.671966,1455.3205470001558
13bf10e9-c5e1-426e-a5ba-b1f962692d74,ddf18333-a4d3-406f-ae2b-0a8972e81cea,4f982e145c75a42e31f669f1b91a4617ee50::fa:000,4f982e145c75a42e31f669f1b91a4617ee50,36,weka_flat,1,1790226767366729405,7,6,142932,697,142784,0,148,3536.401879,1.5157930029090494
bdb32571-e03b-4b9c-a6b5-fa25d8be628f,4b3b2678-e1b5-4213-b5e2-b2147fede463,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_002_e8ed2206,57f2a77e2d331c0bd73b6fcf3157d48b4190,22,weka_subagent,1,1790226767374041943,2,5,54605,443,53824,0,781,2802.38938,0.975101997028105
40480087-43d6-4191-8c89-4660209d6945,88e2ded5-beb7-433d-a9ba-48d0d4a28c8d,58df1d60a757e733f6a572d720e17dabd505::sa:subagent_001_16940ddb,58df1d60a757e733f6a572d720e17dabd505,26,weka_subagent,1,1790226768194537997,6,7,91028,241,89792,0,1236,2822.9744,2.5599340006010607
f46117fa-7035-484d-8ccd-7734961efc7c,f403a17a-e05e-44f6-996f-43bd0ebe428c,002001296e8a8c38ad9d7cc436d691afc602,002001296e8a8c38ad9d7cc436d691afc602,112,weka_main,0,1790226768715051846,6,0,364979,117,364672,0,307,3136.4547119999997,2.240759989945218
4e3881e9-54c9-468e-8027-b4e3f1aa4afb,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_084_4b9f4b21,439e5f9ed3159bd826529d8ae5bd1536903f,3,weka_subagent,1,1790226769242831674,1,1,28631,123,28160,0,471,2595.2362359999997,0.7205669971881434
63ad83df-7fff-4970-8492-3ac2f33ff805,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_079_a60cd6f6,439e5f9ed3159bd826529d8ae5bd1536903f,13,weka_subagent,1,1790226769345220973,5,2,37237,302,35008,0,2229,2496.783826,0.9717520006233826
bbacfa7f-2c35-4be1-aa7a-994eb811a9c3,0ef7aec2-aa2c-42d9-9fe6-07b04f28256c,212e46e294bd09113e425ebc8a430cc528a6::sa:subagent_012_2c5fd4fd,212e46e294bd09113e425ebc8a430cc528a6,8,weka_subagent,1,1790226769391450831,5,3,49441,340,47168,0,2273,3028.372406,0.9411530045326799
5fff7711-8f0e-4a28-9c98-c260135224b7,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_073_a1398f58,439e5f9ed3159bd826529d8ae5bd1536903f,24,weka_subagent,1,1790226769414510927,5,4,43434,196,40128,0,3306,3004.710841,832.51759801351
3eb7b4ed-9742-482c-8b66-63533c344ae2,0ef7aec2-aa2c-42d9-9fe6-07b04f28256c,212e46e294bd09113e425ebc8a430cc528a6::sa:subagent_011_46b4d802:aux:012,212e46e294bd09113e425ebc8a430cc528a6,0,weka_subagent,1,1790226769808716687,1,5,2963,1150,0,0,2963,2028.921441,0.6974870047997683
8cb1a701-7bc0-49a2-a1e7-c63e15eb5f19,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_089_17705518:aux:000,439e5f9ed3159bd826529d8ae5bd1536903f,0,weka_subagent,1,1790226769907174546,3,6,2904,629,2560,0,344,1940.8082259999999,0.8717739983694628
c93c446d-db4e-4f2d-b8f4-6b85114ccebc,1a159bf5-3f22-4c31-b83a-5b9ba3818e25,5fc8495d01a2ad301e8ca7879579f2529029::sa:subagent_001_a8b7913a,5fc8495d01a2ad301e8ca7879579f2529029,15,weka_subagent,1,1790226769950835881,3,7,73363,221,71808,0,1555,2468.650842,1.4908629964338616
504e4bec-638d-4734-9f41-7dbc52d360d4,4b3b2678-e1b5-4213-b5e2-b2147fede463,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_001_62b22faa,57f2a77e2d331c0bd73b6fcf3157d48b4190,79,weka_subagent,1,1790226770116599450,2,0,103317,181,102336,0,981,2305.3648989999997,1.7068199958885089
f2c4fbb2-097b-4de3-a32b-fe97db67cbab,73f6dffa-92fd-4325-b30a-8bc46faecbbb,6290f01dc7b4d93637bbb1da2a7130a9efd2,6290f01dc7b4d93637bbb1da2a7130a9efd2,3,weka_main,0,1790226770222273039,3,1,82608,1106,61184,0,21424,6856.660616,1.4530740008922294
972ac5e1-f71b-46c9-9024-b10cb4a11489,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_002_b09b0549,5fc70a9165e6a1fd4bfd1add7ef5452205b2,10,weka_subagent,1,1790226771601168760,1,2,72920,158,68928,0,3992,5399.139808999999,0.6517480069305748
4644c9f7-6d46-427e-bffc-eeca2841f555,2adb9ccc-9b6f-4153-ad55-66bdf9fdc293,5cbd632dae8626a5743d4a3ce38bd74ff9dc,5cbd632dae8626a5743d4a3ce38bd74ff9dc,14,weka_main,0,1790226772034225562,5,3,104407,2442,103808,0,599,4991.543799,1.1384699901100248
21e8b978-71d9-4a7a-8bcd-de6f1ed04873,c40804f6-edc7-41d2-b907-346fb9f15911,6461675d6680680544f3a15eff53f5de2fdb::sa:subagent_001_9b3b91d2,6461675d6680680544f3a15eff53f5de2fdb,4,weka_subagent,1,1790226772231515024,4,4,55176,12211,52544,0,2632,4796.770802,0.6717380019836128
bf09b483-1b08-4855-8e85-f6ef64758d42,9a6ecb00-4612-418f-8fdd-0d814522b880,61c4d4d16f2ff84b31dc5970560c55d07dc7::sa:subagent_003_3369d5b0,61c4d4d16f2ff84b31dc5970560c55d07dc7,6,weka_subagent,1,1790226772621397162,7,5,60623,324,58048,0,2575,4431.395802999999,0.7363160111708567
32daa1ff-a503-434e-b353-fa0f4fc499f2,c40804f6-edc7-41d2-b907-346fb9f15911,6461675d6680680544f3a15eff53f5de2fdb::sa:subagent_002_ab5b6c97,6461675d6680680544f3a15eff53f5de2fdb,4,weka_subagent,1,1790226772891433856,4,6,72895,12541,63168,0,9727,4214.8369569999995,0.6704080005874857
6297d380-7372-491d-a40c-30ce4c71df4c,65840710-3044-4209-b7a7-a4be54f150a7,085411a4cc4b15108dd9b50007261a2efb65,085411a4cc4b15108dd9b50007261a2efb65,15,weka_main,0,1790226773083562330,0,7,216315,984,214464,0,1851,3998.0684069999998,2.1985999919706956
043a00e2-521c-4b07-aed5-f431b11e618d,544a574f-431b-463c-8444-9b71669cf796,5bb55882afb8a5ef18dea87812024f0cf441,5bb55882afb8a5ef18dea87812024f0cf441,14,weka_main,0,1790226773110709132,2,0,94870,798,0,0,94870,27374.663199,0.5333010049071163
e9f43bd7-15c2-4658-8555-8dadc71356cd,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_090_90787366,439e5f9ed3159bd826529d8ae5bd1536903f,1,weka_subagent,1,1790226773280556757,1,1,27219,257,23744,0,3475,3801.117649,1.6475309967063367
b887d9aa-0156-4a5e-addd-57bbec6792b0,ed2c597c-5e54-4880-8b1d-e0b8f6e14384,61962299108912449a53f411ed3cf2d1c013::sa:subagent_004_4bf41cb2,61962299108912449a53f411ed3cf2d1c013,23,weka_subagent,1,1790226773493853591,7,2,73037,1527,70592,0,2445,3585.2960399999997,0.8364950044779107
db7c6f69-044a-45c6-9d3b-a29f7aee42f8,9582ca33-b455-4a14-8e16-2092462bcf93,16b968359e79eda8a61415fa7ad536f6cda5::fa:000,16b968359e79eda8a61415fa7ad536f6cda5,32,weka_flat,1,1790226773654947964,3,4,625579,906,623552,0,2027,4471.7780569999995,3.4866979985963553
a4c24239-af98-426c-8e2f-ac7d7ece4eb2,2d4e513d-7690-4e1d-abca-f8188424e638,0470d446a4514dfe0c6ad0be92853bd13287::fa:009,0470d446a4514dfe0c6ad0be92853bd13287,159,weka_flat,1,1790226773664975794,1,3,99227,286,99072,0,155,3418.8862329999997,1.6232010093517601
a7b07824-a5f6-4a41-907f-f807e7a129dd,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_088_cb33aea7,439e5f9ed3159bd826529d8ae5bd1536903f,1,weka_subagent,1,1790226774234303955,5,5,27349,772,23744,0,3605,3582.2532539999997,0.5411300080595538
3d619a51-9648-476c-bcbc-509465c940e5,1a159bf5-3f22-4c31-b83a-5b9ba3818e25,5fc8495d01a2ad301e8ca7879579f2529029::sa:subagent_003_ed4b16a6,5fc8495d01a2ad301e8ca7879579f2529029,8,weka_subagent,1,1790226774852431948,7,6,55691,264,30528,0,25163,11849.97029,1.0176020005019382
b30f84d1-6acc-4ce8-9f05-6e550ad7ab86,6fbe91cf-a64e-4c68-8bbe-216bbc739c14,16e46bc4d9e121ffbd67ada51cb3f965342f::fa:001,16e46bc4d9e121ffbd67ada51cb3f965342f,173,weka_flat,1,1790226774858889552,6,7,607733,597,605440,0,2293,4482.633411,3.5854360030498356
c2343a54-2ff5-495c-8f1c-843f7418293b,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_075_434e35ad,439e5f9ed3159bd826529d8ae5bd1536903f,16,weka_subagent,1,1790226775689630061,5,0,45180,129,44608,0,572,3934.7325859999996,0.5235709977569059
1c32e70c-77ef-46ca-9d24-6b5f9edd285e,355e0db6-d2e1-4f58-97b4-569193114bfe,3b1ee678c29a1a23e4a74d67354731cc27f3::fa:000,3b1ee678c29a1a23e4a74d67354731cc27f3,18,weka_flat,1,1790226775947609132,7,1,237226,489,234816,0,2410,10762.783781999999,3437.638896997669
79bd75f2-325b-44e7-8aac-97a8a9d1721c,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_002_b09b0549:aux:035,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790226777102015060,0,2,2967,1042,0,0,2967,2519.088495,0.5982389993732795
53819d2b-37e3-4c40-bbf2-7d96659a9d9b,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_002_b09b0549:aux:036,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790226777102299995,1,3,2967,1067,0,0,2967,2518.468466,0.32451399601995945
335f0864-dbc8-40c8-bcda-4fdae0274352,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_085_886274a5,439e5f9ed3159bd826529d8ae5bd1536903f,4,weka_subagent,1,1790226777480896676,1,4,28636,19,27648,0,988,2869.179572,0.7251169881783426
e89aeb5c-09df-4fba-baef-1d1370f2792d,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_081_cf430c1e,439e5f9ed3159bd826529d8ae5bd1536903f,10,weka_subagent,1,1790226777510127240,4,5,32759,8,32064,0,695,2840.198284,0.6922380125615746
51104ea3-b19c-4c44-99f0-c568e1c4b671,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_087_32f147fb,439e5f9ed3159bd826529d8ae5bd1536903f,2,weka_subagent,1,1790226777548840984,5,6,27861,1535,27584,0,277,2800.5347859999997,1.155559002654627
0e2251b8-dbcd-4639-a766-9e8b58fb85d5,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_073_a1398f58,439e5f9ed3159bd826529d8ae5bd1536903f,25,weka_subagent,1,1790226777868303609,5,7,44654,389,43392,0,1262,2481.4709239999997,1.1319100012769923
18507ea9-2d16-4e35-a4de-4dd61a0367af,916c4062-7d72-401e-9091-f204df6862d2,631738ac31321409f3a8de750fd5cd0ea334,631738ac31321409f3a8de750fd5cd0ea334,11,weka_main,0,1790226777947240949,0,0,83279,197,83008,0,271,2405.309688,1.0804210032802075
a2ff9ee7-107e-4b1e-8a64-c0cd4d5d0778,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_092_c92a3b24:aux:000,439e5f9ed3159bd826529d8ae5bd1536903f,0,weka_subagent,1,1790226778016023362,4,1,7190,769,0,0,7190,3028.090432,0.6563480128534138
c6d438e9-308b-44d6-ae36-57ebf3760b02,1a159bf5-3f22-4c31-b83a-5b9ba3818e25,5fc8495d01a2ad301e8ca7879579f2529029::sa:subagent_001_a8b7913a,5fc8495d01a2ad301e8ca7879579f2529029,16,weka_subagent,1,1790226778178471640,3,2,73623,126,73344,0,279,2171.440771,0.9577830060152337
9017649a-eecb-4b75-9ecb-0551648ba24c,2679fa8d-1c13-4b55-87d5-d97711b0f494,578354185933aedcdc6c17fbfbfcfb48876b,578354185933aedcdc6c17fbfbfcfb48876b,11,weka_main,0,1790226778195606972,1,3,97400,2702,0,0,97400,28928.797681,0.6971169932512566
cbd4b73d-b308-47a3-bf76-6b9b8e8d605e,4b3b2678-e1b5-4213-b5e2-b2147fede463,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_001_62b22faa,57f2a77e2d331c0bd73b6fcf3157d48b4190,80,weka_subagent,1,1790226778225334028,2,4,103768,331,103296,0,472,22261.772603999998,17473.146350996103
b61d6ddf-f7d1-4c47-87e8-e137567833d9,c40804f6-edc7-41d2-b907-346fb9f15911,6461675d6680680544f3a15eff53f5de2fdb::sa:subagent_003_89596f98,6461675d6680680544f3a15eff53f5de2fdb,3,weka_subagent,1,1790226778250463706,6,5,95242,391,70848,0,24394,8669.597929,0.8232560066971928
e2186d79-22e6-4287-86d2-cd954348c89e,ed2c597c-5e54-4880-8b1d-e0b8f6e14384,61962299108912449a53f411ed3cf2d1c013::sa:subagent_002_6e6558e9,61962299108912449a53f411ed3cf2d1c013,20,weka_subagent,1,1790226778290460696,7,6,118204,316,116544,0,1660,8447.408448,1643.52311300172
